time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_1_10,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_2_10,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_3_10,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_4_10,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_5_10,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_6_10,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_7_10,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_8_10,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9,A_9_10,A_10_1,A_10_2,A_10_3,A_10_4,A_10_5,A_10_6,A_10_7,A_10_8,A_10_9,A_10_10
7.155038759689923,4.327809279022453,1.8612812491070032,3.7225624982140064,1.8612812491070032,0.0,0.0,0.0,0.0,0.0,0.0,1.8379750827101444,4.30074693478041,1.8612812491070032,1.8612812491070032,0.0,0.0,0.0,3.977421983487263,0.0,0.0,3.675950165420289,1.8379750827101444,4.27361830533744,1.8379750827101444,0.0,0.0,0.0,0.0,0.0,0.0,1.8379750827101444,3.6992563318171476,1.8612812491070032,6.138722017490554,0.0,0.0,0.0,0.0,3.977421983487263,0.0,0.0,0.0,0.0,0.0,28.02257381518299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02257402057396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022573924297646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02257538642604,16.02257538642604,16.02257538642604,16.02257538642604,0.0,12.836146100685282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022569929946693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07814975224172949
7.255813953488372,4.326218269512313,1.8605964193486415,3.721192838697283,1.8605964193486415,0.0,0.0,0.0,0.0,0.0,0.0,1.838660872969407,4.300745601442766,1.8605964193486415,1.8605964193486415,0.0,0.0,0.0,3.977418284191611,0.0,0.0,3.677321745938814,1.838660872969407,4.275214214838919,1.838660872969407,0.0,0.0,0.0,0.0,0.0,0.0,1.838660872969407,3.6992572923180482,1.8605964193486415,6.139406474412173,0.0,0.0,0.0,0.0,3.977418284191611,0.0,0.0,0.0,0.0,0.0,28.022577993992435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022578174117314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02257809055778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022579385905736,16.022579385905736,16.022579385905736,16.022579385905736,0.0,12.836152508882572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022574552147492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627416364460102
7.3565891472868215,4.324720679011544,1.8599518329570728,3.7199036659141456,1.8599518329570728,0.0,0.0,0.0,0.0,0.0,0.0,1.839306310221262,4.300744420289781,1.8599518329570728,1.8599518329570728,0.0,0.0,0.0,3.977415007128544,0.0,0.0,3.678612620442524,1.839306310221262,4.2767161460325305,1.839306310221262,0.0,0.0,0.0,0.0,0.0,0.0,1.839306310221262,3.6992581431783345,1.8599518329570728,6.140050730511042,0.0,0.0,0.0,0.0,3.977415007128544,0.0,0.0,0.0,0.0,0.0,28.022581695857316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02258185508126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022581781382964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022582928899883,16.022582928899883,16.022582928899883,16.022582928899883,0.0,12.8361581856737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022578646817528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445748381506868
7.457364341085271,4.32331103161844,1.859345127278006,3.718690254556012,1.859345127278006,0.0,0.0,0.0,0.0,0.0,0.0,1.839913769634266,4.3007433739551155,1.859345127278006,1.859345127278006,0.0,0.0,0.0,3.9774121041151727,0.0,0.0,3.679827539268532,1.839913769634266,4.27812963864946,1.839913769634266,0.0,0.0,0.0,0.0,0.0,0.0,1.839913769634266,3.699258896912272,1.859345127278006,6.140657143589381,0.0,0.0,0.0,0.0,3.9774121041151727,0.0,0.0,0.0,0.0,0.0,28.022584975195375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02258511734897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022585051017252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022586067497777,16.022586067497777,16.022586067497777,16.022586067497777,0.0,12.836163214518695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022582274146768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07269721223129616
7.558139534883721,4.321984171242779,1.8587740780756783,3.7175481561513557,1.8587740780756776,0.0,0.0,0.0,0.0,0.0,0.0,1.8404854865293503,4.300742447053411,1.8587740780756776,1.8587740780756776,0.0,0.0,0.0,3.9774095324649177,0.0,0.0,3.6809709730587015,1.840485486529351,4.279459905324791,1.840485486529351,0.0,0.0,0.0,0.0,0.0,0.0,1.840485486529351,3.699259564605029,1.8587740780756783,6.141227933582764,0.0,0.0,0.0,0.0,3.9774095324649226,0.0,0.0,0.0,0.0,0.0,28.022587880222883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02258800624302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022587947396556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0225888478478,16.0225888478478,16.0225888478478,16.0225888478478,0.0,12.836167669358836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022585487461322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099098705585928
7.658914728682171,4.320735243078224,1.8582365914635544,3.716473182927108,1.8582365914635535,0.0,0.0,0.0,0.0,0.0,0.0,1.8410235646135011,4.300741625954588,1.8582365914635535,1.8582365914635535,0.0,0.0,0.0,3.977407254361287,0.0,0.0,3.682047129227003,1.8410235646135018,4.2807118509586575,1.8410235646135018,0.0,0.0,0.0,0.0,0.0,0.0,1.8410235646135018,3.699260156077056,1.8582365914635544,6.1417651905680914,0.0,0.0,0.0,0.0,3.977407254361292,0.0,0.0,0.0,0.0,0.0,28.02259045365899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022590564638335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022590513130325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022591310833757,16.022591310833757,16.022591310833757,16.022591310833757,0.0,12.836171615700273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022588334005173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06933657560172159
7.75968992248062,4.3195596761274935,1.8577306962994098,3.7154613925988187,1.8577306962994091,0.0,0.0,0.0,0.0,0.0,0.0,1.8415299837292924,4.300740898583611,1.8577306962994091,1.8577306962994091,0.0,0.0,0.0,3.97740523630229,0.0,0.0,3.6830599674585853,1.841529983729293,4.281890090927762,1.841529983729293,0.0,0.0,0.0,0.0,0.0,0.0,1.841529983729293,3.699260680028703,1.8577306962994098,6.142270882312906,0.0,0.0,0.0,0.0,3.9774052363022947,0.0,0.0,0.0,0.0,0.0,28.022592733346045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02259283166743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022592786027815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02259349267485,16.02259349267485,16.02259349267485,16.02259349267485,0.0,12.836175111575324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022590855633294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773186557604836
7.8604651162790695,4.318453166723291,1.857254537019005,3.71450907403801,1.857254537019005,0.0,0.0,0.0,0.0,0.0,0.0,1.8420066071485288,4.300740254243008,1.857254537019005,1.857254537019005,0.0,0.0,0.0,3.977403448608008,0.0,0.0,3.6840132142970576,1.8420066071485288,4.282998968215411,1.8420066071485288,0.0,0.0,0.0,0.0,0.0,0.0,1.8420066071485288,3.699261144167534,1.857254537019005,6.142746861391537,0.0,0.0,0.0,0.0,3.977403448608008,0.0,0.0,0.0,0.0,0.0,28.022594752807272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022594840289344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02259479949608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022595425458118,16.022595425458118,16.022595425458118,16.022595425458118,0.0,12.83617820839557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022593089426064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617485702747468
7.961240310077519,4.317411662991276,1.8568063668841477,3.7136127337682954,1.856806366884148,0.0,0.0,0.0,0.0,0.0,0.0,1.842455188436967,4.3007396834558,1.856806366884148,1.856806366884148,0.0,0.0,0.0,3.977401864984787,0.0,0.0,3.6849103768739337,1.8424551884369667,4.284042569524896,1.8424551884369667,0.0,0.0,0.0,0.0,0.0,0.0,1.8424551884369667,3.6992615553211143,1.8568063668841477,6.143194871892765,0.0,0.0,0.0,0.0,3.9774018649847847,0.0,0.0,0.0,0.0,0.0,28.022596541743365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02259661919586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02259658310161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02259713761002,16.02259713761002,16.02259713761002,16.02259713761002,0.0,12.836180951707442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022595068233716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466365493191922
8.062015503875969,4.316431350203844,1.8563845416220184,3.712769083244037,1.856384541622019,0.0,0.0,0.0,0.0,0.0,0.0,1.842877377915574,4.300739177826495,1.856384541622019,1.856384541622019,0.0,0.0,0.0,3.977400462139567,0.0,0.0,3.685754755831147,1.8428773779155734,4.285024740437588,1.8428773779155734,0.0,0.0,0.0,0.0,0.0,0.0,1.8428773779155734,3.6992619195375918,1.8563845416220184,6.143616555742066,0.0,0.0,0.0,0.0,3.977400462139562,0.0,0.0,0.0,0.0,0.0,28.02259812646734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02259819485714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022598163092248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02259865431355,16.02259865431355,16.02259865431355,16.02259865431355,0.0,12.836183381860522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022596821158595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319646236259499
8.162790697674419,4.315508636974943,1.8559875134332817,3.7119750268665648,1.8559875134332828,0.0,0.0,0.0,0.0,0.0,0.0,1.8432747287416718,4.3007387299177795,1.8559875134332828,1.8559875134332828,0.0,0.0,0.0,3.9773992194377388,0.0,0.0,3.686549457483342,1.8432747287416706,4.285949099672258,1.8432747287416706,0.0,0.0,0.0,0.0,0.0,0.0,1.8432747287416706,3.699262242174952,1.8559875134332817,6.144013458659448,0.0,0.0,0.0,0.0,3.977399219437734,0.0,0.0,0.0,0.0,0.0,28.02259953028822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02259959091788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022599562733692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02259999787762,16.02259999787762,16.02259999787762,16.02259999787762,0.0,12.836185534599394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022598373982335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177157419185841
8.263565891472869,4.31464014224869,1.8556138253478343,3.711227650695669,1.8556138253478345,0.0,0.0,0.0,0.0,0.0,0.0,1.84364870263191,4.300738333141108,1.8556138253478345,1.8556138253478345,0.0,0.0,0.0,3.9773981185995972,0.0,0.0,3.68729740526382,1.8436487026319097,4.286819052498304,1.8436487026319097,0.0,0.0,0.0,0.0,0.0,0.0,1.8436487026319097,3.699262527979744,1.8556138253478343,6.1443870357730175,0.0,0.0,0.0,0.0,3.977398118599595,0.0,0.0,0.0,0.0,0.0,28.02260077385414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02260082768789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022600802602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022601188064964,16.022601188064964,16.022601188064964,16.022601188064964,0.0,12.836187441589042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022599749544478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038737127511588
8.364341085271318,4.313822683037532,1.8552621059085102,3.710524211817021,1.855262105908511,0.0,0.0,0.0,0.0,0.0,0.0,1.8440006752481386,4.300737981659802,1.855262105908511,1.855262105908511,0.0,0.0,0.0,3.9773971434314777,0.0,0.0,3.6880013504962763,1.8440006752481377,4.287637803353171,1.8440006752481377,0.0,0.0,0.0,0.0,0.0,0.0,1.8440006752481377,3.699262781156648,1.8552621059085102,6.144738656907938,0.0,0.0,0.0,0.0,3.9773971434314728,0.0,0.0,0.0,0.0,0.0,28.022601875457546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02260192310613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022601900922947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02260224238308,16.02260224238308,16.02260224238308,16.02260224238308,0.0,12.836189130880966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022600968078175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904231507283627
8.465116279069766,4.313053262868178,1.8549310641641796,3.7098621283283597,1.8549310641641803,0.0,0.0,0.0,0.0,0.0,0.0,1.8443319412661343,4.300737670303316,1.8549310641641803,1.8549310641641803,0.0,0.0,0.0,3.977396279587889,0.0,0.0,3.6886638825322677,1.8443319412661336,4.288408367711626,1.8443319412661336,0.0,0.0,0.0,0.0,0.0,0.0,1.8443319412661336,3.6992630054303133,1.8549310641641796,6.145069611569448,0.0,0.0,0.0,0.0,3.977396279587884,0.0,0.0,0.0,0.0,0.0,28.022602851303798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022602893443064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022602873858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022603176341555,16.022603176341555,16.022603176341555,16.022603176341555,0.0,12.836190627325525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022602047507612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577349426728747
8.565891472868216,4.312329060895386,1.8546194849544326,3.7092389699088653,1.8546194849544329,0.0,0.0,0.0,0.0,0.0,0.0,1.8446437191458167,4.300737394491298,1.8546194849544329,1.8546194849544329,0.0,0.0,0.0,3.9773955143608237,0.0,0.0,3.689287438291633,1.8446437191458163,4.2891335832514965,1.8446437191458163,0.0,0.0,0.0,0.0,0.0,0.0,1.8446437191458163,3.699263204100249,1.8546194849544326,6.1453811136371135,0.0,0.0,0.0,0.0,3.9773955143608206,0.0,0.0,0.0,0.0,0.0,28.02260371574833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022603753106985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022603735728918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022604003679778,16.022604003679778,16.022604003679778,16.022604003679778,0.0,12.836191952936762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022603003711402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05646386217936647
8.666666666666666,4.311647421645682,1.8543262244690002,3.7086524489380013,1.854326224469001,0.0,0.0,0.0,0.0,0.0,0.0,1.844937155620382,4.300737150166227,1.854326224469001,1.854326224469001,0.0,0.0,0.0,3.977394836492845,0.0,0.0,3.6898743112407635,1.8449371556203813,4.289816120357584,1.8449371556203813,0.0,0.0,0.0,0.0,0.0,0.0,1.8449371556203813,3.6992633800893815,1.8543262244690002,6.145674305786606,0.0,0.0,0.0,0.0,3.97739483649284,0.0,0.0,0.0,0.0,0.0,28.02260448150772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02260451463964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022604499209653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02260473656872,16.02260473656872,16.02260473656872,16.02260473656872,0.0,12.83619312721572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022603850755843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05522774843699912
8.767441860465116,4.311005845355212,1.854050206066102,3.7081004121322043,1.8540502060661024,0.0,0.0,0.0,0.0,0.0,0.0,1.8452133299208784,4.300736933733698,1.8540502060661024,1.8540502060661024,0.0,0.0,0.0,3.9773942360114285,0.0,0.0,3.6904266598417563,1.845213329920878,4.2904584920030215,1.845213329920878,0.0,0.0,0.0,0.0,0.0,0.0,1.845213329920878,3.69926353598698,1.854050206066102,6.145950263654575,0.0,0.0,0.0,0.0,3.9773942360114263,0.0,0.0,0.0,0.0,0.0,28.022605159847185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02260518917547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022605175527396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02260538579012,16.02260538579012,16.02260538579012,16.02260538579012,0.0,12.836194167437526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022604601101688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05402533906203785
8.868217054263566,4.310401978868004,1.853790416334838,3.7075808326696764,1.8537904163348384,0.0,0.0,0.0,0.0,0.0,0.0,1.8454732577518596,4.30073674200957,1.8537904163348384,1.8537904163348384,0.0,0.0,0.0,3.977393704082306,0.0,0.0,3.6909465155037187,1.845473257751859,4.291063063045194,1.845473257751859,0.0,0.0,0.0,0.0,0.0,0.0,1.845473257751859,3.699263674086697,1.853790416334838,6.146209999761428,0.0,0.0,0.0,0.0,3.977393704082303,0.0,0.0,0.0,0.0,0.0,28.022605760746305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022605786706045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022605774635114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022605960895163,16.022605960895163,16.022605960895163,16.022605960895163,0.0,12.836195088905662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022605265787431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285543075442532
8.968992248062015,4.3098336070627195,1.8535459013875646,3.707091802775129,1.8535459013875646,0.0,0.0,0.0,0.0,0.0,0.0,1.845717895032783,4.300736572173169,1.8535459013875646,1.8535459013875646,0.0,0.0,0.0,3.9773932328796406,0.0,0.0,3.691435790065566,1.845717895032783,4.2916320589710955,1.845717895032783,0.0,0.0,0.0,0.0,0.0,0.0,1.845717895032783,3.6992637964203476,1.8535459013875646,6.1464544672059525,0.0,0.0,0.0,0.0,3.9773932328796406,0.0,0.0,0.0,0.0,0.0,28.022606293045513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02260631605605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022606305349345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02260647034488,16.02260647034488,16.02260647034488,16.02260647034488,0.0,12.83619590517688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022605854591664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051716875868003984
9.069767441860465,4.309298644777646,1.8533157633688946,3.706631526737789,1.8533157633688946,0.0,0.0,0.0,0.0,0.0,0.0,1.8459481414189272,4.300736421725822,1.8533157633688946,1.8533157633688946,0.0,0.0,0.0,3.977392815470974,0.0,0.0,3.6918962828378543,1.8459481414189272,4.292167574124841,1.8459481414189272,0.0,0.0,0.0,0.0,0.0,0.0,1.8459481414189272,3.6992639047878217,1.8533157633688946,6.146684563144749,0.0,0.0,0.0,0.0,3.977392815470974,0.0,0.0,0.0,0.0,0.0,28.022606764576043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02260678497024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022606775475975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022606921634388,16.022606921634388,16.022606921634388,16.022606921634388,0.0,12.83619662826031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022606376176805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050608579218060376
9.170542635658915,4.308795129205313,1.8530991571687492,3.706198314337499,1.8530991571687494,0.0,0.0,0.0,0.0,0.0,0.0,1.8461648436147973,4.300736288454084,1.8530991571687494,1.8530991571687494,0.0,0.0,0.0,3.9773924457152043,0.0,0.0,3.692329687229594,1.8461648436147968,4.292671579448104,1.8461648436147968,0.0,0.0,0.0,0.0,0.0,0.0,1.8461648436147968,3.699264000783546,1.8530991571687492,6.14690113206888,0.0,0.0,0.0,0.0,3.977392445715202,0.0,0.0,0.0,0.0,0.0,28.02260718227514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0226072003316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022607191930287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022607321403164,16.022607321403164,16.022607321403164,16.022607321403164,0.0,12.836197268794116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0226068382164435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049529495107157824
9.271317829457365,4.30832121272981,1.8528952873276514,3.7057905746553024,1.852895287327651,0.0,0.0,0.0,0.0,0.0,0.0,1.846368798492269,4.300736170397173,1.852895287327651,1.852895287327651,0.0,0.0,0.0,3.9773921181722294,0.0,0.0,3.6927375969845384,1.8463687984922694,4.293145929762431,1.8463687984922694,0.0,0.0,0.0,0.0,0.0,0.0,1.8463687984922694,3.699264085819921,1.8528952873276514,6.147104968889444,0.0,0.0,0.0,0.0,3.9773921181722316,0.0,0.0,0.0,0.0,0.0,28.022607552288175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022607568277905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022607560840648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022607675532814,16.022607675532814,16.022607675532814,16.022607675532814,0.0,12.836197836202153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022607247508207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048478624551894195
9.372093023255815,4.307875156181338,1.8527034051231022,3.7054068102462034,1.8527034051231013,0.0,0.0,0.0,0.0,0.0,0.0,1.8465607560250004,4.3007360658181355,1.8527034051231013,1.8527034051231013,0.0,0.0,0.0,3.977391828022952,0.0,0.0,3.693121512050001,1.8465607560250008,4.2935923706206935,1.8465607560250008,0.0,0.0,0.0,0.0,0.0,0.0,1.8465607560250008,3.699264161148103,1.8527034051231022,6.147296821843137,0.0,0.0,0.0,0.0,3.9773918280229545,0.0,0.0,0.0,0.0,0.0,28.022607880059056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022607894229395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022607887635417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02260798923358,16.02260798923358,16.02260798923358,16.02260798923358,0.0,12.836198338832588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022607610073775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745501269492847
9.472868217054263,4.307455322483993,1.852522805826525,3.70504561165305,1.852522805826525,0.0,0.0,0.0,0.0,0.0,0.0,1.846741422049943,4.300735973178301,1.852522805826525,1.852522805826525,0.0,0.0,0.0,3.9773915709984053,0.0,0.0,3.693482844099886,1.846741422049943,4.294012544753302,1.846741422049943,0.0,0.0,0.0,0.0,0.0,0.0,1.846741422049943,3.6992642278764682,1.852522805826525,6.147477395228244,0.0,0.0,0.0,0.0,3.9773915709984053,0.0,0.0,0.0,0.0,0.0,28.022608170410244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022608182965406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022608177121874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022608267120933,16.022608267120933,16.022608267120933,16.022608267120933,0.0,12.836198784080606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022607931247464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04645774638811391
9.573643410852712,4.307060170673825,1.8523528261207343,3.7047056522414685,1.8523528261207343,0.0,0.0,0.0,0.0,0.0,0.0,1.8469114608660016,4.300735891114657,1.8523528261207343,1.8523528261207343,0.0,0.0,0.0,3.9773913433169747,0.0,0.0,3.693822921732003,1.8469114608660016,4.294407998132901,1.8469114608660016,0.0,0.0,0.0,0.0,0.0,0.0,1.8469114608660016,3.699264286986736,1.8523528261207343,6.147647351980659,0.0,0.0,0.0,0.0,3.9773913433169747,0.0,0.0,0.0,0.0,0.0,28.022608427613665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.022608438731666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022608433558887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022608513283423,16.022608513283423,16.022608513283423,16.022608513283423,0.0,12.83619917849712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0226082157546434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045485951931810965
