time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
6.262626262626262,-4.353409343207243,-1.8493636144527315,-3.7391017655187544,-1.8493636144527315,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496617595312084,-4.300779969357461,-1.84966175857625,-3.6992401355440108,0.0,0.0,0.0,0.0,0.0,0.0,-3.6593785051122762,-1.849363615327032,-4.247762840196151,-1.8493636162707217,0.0,0.0,0.0,0.0,0.0,0.0,-1.84966175857625,-1.869550883068151,-1.84966175857625,-6.130469646311361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022499789931185,0.0,0.0,28.02250338387015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02250087754209,0.0,32.02250387284811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022500430089572,30.02250370497727,0.0,0.0,0.0,-44.454340725934415,0.0,0.0,0.0,0.0,0.0,-16.022501275452804,0.0,0.0,0.0,0.0,0.0,-16.709363595768707,0.0,0.0,0.0,0.0,-6.022469357583836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567058639205532,0.0,-0.35957010503101516
6.363636363636363,-4.350313435728948,-1.8493943584954597,-3.736755317694518,-1.8493943584954597,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496583973987977,-4.3007749700636975,-1.8496583973987977,-3.69924295046814,0.0,0.0,0.0,0.0,0.0,0.0,-3.661730582461137,-1.8493943587556683,-4.25089309947363,-1.8493943596993578,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496583973987977,-1.8683776584530973,-1.8496583973987977,-6.131640686830628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022512560161033,0.0,0.0,28.022515628956345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02251353421954,0.0,32.022516061158065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022513128270877,30.022515914039197,0.0,0.0,0.0,-44.45429241157307,0.0,0.0,0.0,0.0,0.0,-16.022513874539836,0.0,0.0,0.0,0.0,0.0,-16.709370804319832,0.0,0.0,0.0,0.0,-6.022485602929319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526366642523591,0.0,-0.3544718333060859
6.4646464646464645,-4.347398962951249,-1.8494215860767604,-3.73454695692943,-1.8494215851122542,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496554212566785,-4.300770542261327,-1.8496554212566785,-3.6992454429635337,0.0,0.0,0.0,0.0,0.0,0.0,-3.663943929924779,-1.8494215867151387,-4.253837995918386,-1.8494215876622977,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496554212566785,-1.8672734787888035,-1.8496554212566785,-6.132742931445613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022523870545587,0.0,0.0,28.02252647416477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02252469056265,0.0,32.02252682934576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022524372333486,30.022526726086664,0.0,0.0,0.0,-44.45424965805937,0.0,0.0,0.0,0.0,0.0,-16.02252503328527,0.0,0.0,0.0,0.0,0.0,-16.709377194484922,0.0,0.0,0.0,0.0,-6.022499991576995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1487108508280155,0.0,-0.34955471224160095
6.565656565656566,-4.344655356171984,-1.8494456989585906,-3.7324685747130992,-1.8494456999230968,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496527843224047,-4.300766620672159,-1.8496527843224047,-3.699247651255785,0.0,0.0,0.0,0.0,0.0,0.0,-3.6660267268007196,-1.8494457000375886,-4.256608547185959,-1.8494457000375886,0.0,0.0,0.0,0.0,0.0,0.0,-1.849652784322408,-1.8662342876636229,-1.849652784322408,-6.133780410471273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02253388785138,0.0,0.0,28.022536079418348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02253459096719,0.0,32.022536376148715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022534332100292,30.02253630257076,0.0,0.0,0.0,-44.4542118085982,0.0,0.0,0.0,0.0,0.0,-16.02253491622269,0.0,0.0,0.0,0.0,0.0,-16.70938285568561,0.0,0.0,0.0,0.0,-6.022512735525741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449214631216167,0.0,-0.34480980458384547
6.666666666666667,-4.342072654362622,-1.84946705503522,-3.7305125344805345,-1.8494670559962567,0.0,0.0,0.0,0.0,0.0,0.0,-1.849650449958752,-4.300763147464418,-1.849650449958752,-3.699249607120654,0.0,0.0,0.0,0.0,0.0,0.0,-3.6679866800108654,-1.8494670569156602,-4.259215111990233,-1.8494670550213421,0.0,0.0,0.0,0.0,0.0,0.0,-1.849650450913714,-1.8652562690762688,-1.849650449958752,-6.134756913853802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022542759744407,0.0,0.0,28.022544586358197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02254338875952,0.0,32.02254507357207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022543154416272,30.022544784722076,0.0,0.0,0.0,-44.45417832870544,0.0,0.0,0.0,0.0,0.0,-16.02254366912318,0.0,0.0,0.0,0.0,0.0,-16.709387869530364,0.0,0.0,0.0,0.0,-6.022524022609868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14126198352379382,0.0,-0.34022875500250294
6.767676767676767,-4.339641470261363,-1.8494859676705666,-3.72867164867563,-1.8494859676705666,0.0,0.0,0.0,0.0,0.0,0.0,-1.849648381838595,-4.3007600714041,-1.8496483827935535,-3.69925133817829,0.0,0.0,0.0,0.0,0.0,0.0,-3.6698310303291684,-1.8494859677989361,-4.261667429866778,-1.8494859677989361,0.0,0.0,0.0,0.0,0.0,0.0,-1.849648381838595,-1.864335823256266,-1.8496483827935535,-6.135676012975865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022550617116476,0.0,0.0,28.022552120499856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02255116597124,0.0,32.02255256763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022550967049376,30.022552296494272,0.0,0.0,0.0,-44.45414858402625,0.0,0.0,0.0,0.0,0.0,-16.02255142112573,0.0,0.0,0.0,0.0,0.0,-16.709392305483977,0.0,0.0,0.0,0.0,-6.022534019245725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13772630315725398,0.0,-0.33580374312128236
6.8686868686868685,-4.337352958187074,-1.8495027168802247,-3.7269391437444455,-1.8495027168802247,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496465503767126,-4.300757347103592,-1.849646551331671,-3.6992528712074124,0.0,0.0,0.0,0.0,0.0,0.0,-3.6715666023000306,-1.8495027163459299,-4.263974658524905,-1.8495027163459299,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496465503767126,-1.8634695702141761,-1.849646551331671,-6.136541074948555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022557575961326,0.0,0.0,28.02255879305112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022558037980865,0.0,32.022558969233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02255788551313,30.022558948854993,0.0,0.0,0.0,-44.454122300606336,0.0,0.0,0.0,0.0,0.0,-16.022558286624406,0.0,0.0,0.0,0.0,0.0,-16.709396247910703,0.0,0.0,0.0,0.0,-6.022542872869303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13430868949643182,0.0,-0.3315274403302426
6.96969696969697,-4.335198783563671,-1.849517550153723,-3.7253086506428,-1.8495175520757967,0.0,0.0,0.0,0.0,0.0,0.0,-1.849644927730922,-4.300754934356988,-1.8496449296408388,-3.69925423169736,0.0,0.0,0.0,0.0,0.0,0.0,-3.6731998128217147,-1.849517550812918,-4.2661454089203135,-1.8495175498622896,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496449296408388,-1.8626543246746667,-1.8496449296408388,-6.13735526937643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022563738980068,0.0,0.0,28.02256470249656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022564134255965,0.0,32.02256507284093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022564013318632,30.02256484069379,0.0,0.0,0.0,-44.4540989999962,0.0,0.0,0.0,0.0,0.0,-16.02256436695005,0.0,0.0,0.0,0.0,0.0,-16.709399726188273,0.0,0.0,0.0,0.0,-6.022550714094849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13100375746005755,0.0,-0.327392972926388
7.070707070707071,-4.333171094064725,-1.849530686510309,-3.7237741668007254,-1.849530686510309,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496434914231807,-4.300752797550258,-1.849643492378139,-3.6992554329462415,0.0,0.0,0.0,0.0,0.0,0.0,-3.674736698992126,-1.8495306875095097,-4.26818777816973,-1.8495306865623506,0.0,0.0,0.0,0.0,0.0,0.0,-1.849643492378139,-1.8618870844066648,-1.849643492378139,-6.138121574265427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022569197121996,0.0,0.0,28.022569936061466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02256954157125,0.0,32.02257005345849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022569440676964,30.022570058866897,0.0,0.0,0.0,-44.45407840156562,0.0,0.0,0.0,0.0,0.0,-16.022569751862818,0.0,0.0,0.0,0.0,0.0,-16.709402810075442,0.0,0.0,0.0,0.0,-6.022557658627729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12780644452481393,0.0,-0.3233938849767082
7.171717171717171,-4.331262492288102,-1.8495423208149397,-3.7223300520840277,-1.8495423208149397,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496422193885502,-4.300750905137249,-1.8496422203435088,-3.699256498627569,0.0,0.0,0.0,0.0,0.0,0.0,-3.676182944573753,-1.8495423199128835,-4.270109380508785,-1.8495423199128835,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496422193885502,-1.8611650252626368,-1.8496422203435088,-6.138842805891096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02257403097857,0.0,0.0,28.02257457102273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02257432359163,0.0,32.02257466250166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022574246910004,30.02257468001641,0.0,0.0,0.0,-44.45406014129253,0.0,0.0,0.0,0.0,0.0,-16.022574520870354,0.0,0.0,0.0,0.0,0.0,-16.709405544106428,0.0,0.0,0.0,0.0,-6.022563808961599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12471198472877032,0.0,-0.31952410878277604
7.2727272727272725,-4.329466009898169,-1.849552623623893,-3.7209709874697072,-1.8495526245849299,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496410945938144,-4.300749229175267,-1.8496410945938144,-3.6992574443337696,0.0,0.0,0.0,0.0,0.0,0.0,-3.67754390130301,-1.849552624865955,-4.27191737630353,-1.8495526239170612,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496410945938144,-1.8604854943296267,-1.8496410945938144,-6.139521607681635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022578311945843,0.0,0.0,28.02257867583373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022578554460246,0.0,32.02257874226333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022578503201206,30.02257877248938,0.0,0.0,0.0,-44.454043945551334,0.0,0.0,0.0,0.0,0.0,-16.022578744395098,0.0,0.0,0.0,0.0,0.0,-16.709407967126445,0.0,0.0,0.0,0.0,-6.022569255885069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12171588926329635,0.0,-0.3157779343877787
7.373737373737374,-4.327775083192223,-1.8495617470828258,-3.7196919656385528,-1.8495617470828258,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496400963045556,-4.300747744914318,-1.8496400963045556,-3.6992582782546335,0.0,0.0,0.0,0.0,0.0,0.0,-3.678824591861821,-1.8495617480317195,-4.273618499346307,-1.8495617480317195,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496400963045556,-1.8598459830454053,-1.8496400963045556,-6.140160467819821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02258210324189,0.0,0.0,28.022582311115464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02258230582021,0.0,32.02258235757701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022582272872864,30.022582396958914,0.0,0.0,0.0,-44.45402963379025,0.0,0.0,0.0,0.0,0.0,-16.022582484811696,0.0,0.0,0.0,0.0,0.0,-16.709410104684302,0.0,0.0,0.0,0.0,-6.022574079817074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11881392462942397,0.0,-0.3121499840032238
7.474747474747475,-4.326183529980085,-1.8495698282609137,-3.7184882816614087,-1.8495698282609137,0.0,0.0,0.0,0.0,0.0,0.0,-1.849639213331987,-4.300746430433239,-1.849639213331987,-3.69925901812144,0.0,0.0,0.0,0.0,0.0,0.0,-3.6800297581376236,-1.8495698273571226,-4.275219082465476,-1.8495698273571226,0.0,0.0,0.0,0.0,0.0,0.0,-1.849639213331987,-1.8592441394847214,-1.849639213331987,-6.140761736906447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02258546085366,0.0,0.0,28.022585530557567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022585630085906,0.0,32.022585787880224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02258561144039,30.02258560687889,0.0,0.0,0.0,-44.454016950133685,0.0,0.0,0.0,0.0,0.0,-16.022585797366833,0.0,0.0,0.0,0.0,0.0,-16.709412003864607,0.0,0.0,0.0,0.0,-6.0225783519892495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11600209643206072,0.0,-0.30863518792750844
7.575757575757575,-4.324685527754349,-1.849576984165255,-3.717355495907321,-1.849576984165255,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496384305549878,-4.300745266315249,-1.849638429600031,-3.6992596747556106,0.0,0.0,0.0,0.0,0.0,0.0,-3.6811638514464704,-1.8495769845121997,-4.276725081582556,-1.8495769845121997,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496384305549878,-1.8586777491469215,-1.849638429600031,-6.141327619892367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02258843438122,0.0,0.0,28.022588381719018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022588571271534,0.0,32.02258862287072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022588567957015,30.022588449534876,0.0,0.0,0.0,-44.45400573625391,0.0,0.0,0.0,0.0,0.0,-16.02258873099303,0.0,0.0,0.0,0.0,0.0,-16.709413687571182,0.0,0.0,0.0,0.0,-6.022582135493765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11327663061375115,0.0,-0.3052287619251248
7.6767676767676765,-4.323275593052372,-1.8495833214258324,-3.716289443020729,-1.8495833214258324,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496377364635632,-4.300744235363937,-1.84963773741852,-3.6992602537862593,0.0,0.0,0.0,0.0,0.0,0.0,-3.6822310643808143,-1.849583320336426,-4.278142098317408,-1.849583320336426,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496377364635632,-1.858144720531484,-1.84963773741852,-6.141860196711293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022591067757766,0.0,0.0,28.022590906723238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022591175093005,0.0,32.02259090556322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02259118621588,30.022590966980253,0.0,0.0,0.0,-44.453995762459854,0.0,0.0,0.0,0.0,0.0,-16.0225913290285,0.0,0.0,0.0,0.0,0.0,-16.709415172724242,0.0,0.0,0.0,0.0,-6.022585486212296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106339603124118,0.0,-0.30192618844654406
7.777777777777778,-4.321948561978803,-1.8495889328694337,-3.7152861880850043,-1.849588933828736,0.0,0.0,0.0,0.0,0.0,0.0,-1.849637123073498,-4.300743322349381,-1.849637123073498,-3.69926076884892,0.0,0.0,0.0,0.0,0.0,0.0,-3.683235346519168,-1.8495889333881161,-4.279475401214317,-1.8495889333881161,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496371230734965,-1.8576430945989935,-1.8496371230734965,-6.1423614248087155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022593399885704,0.0,0.0,28.02259314287343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02259348278832,0.0,32.02259335703132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022593505045045,30.022593196481054,0.0,0.0,0.0,-44.45398695704147,0.0,0.0,0.0,0.0,0.0,-16.022593629855724,0.0,0.0,0.0,0.0,0.0,-16.709416493562443,0.0,0.0,0.0,0.0,-6.0225884536389165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10807071059576456,0.0,-0.2987231968974713
7.878787878787879,-4.320699571798426,-1.8495939039606808,-3.7143420373569187,-1.8495939020438112,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496365801210217,-4.300742513782548,-1.8496365791660667,-3.6992612223352572,0.0,0.0,0.0,0.0,0.0,0.0,-3.6841804087195396,-1.8495939036865945,-4.2807299456913,-1.8495939036865945,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496365810759778,-1.8571710198639582,-1.8496365791660658,-6.142833144573189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0225954652176,0.0,0.0,28.022595123206738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02259552684799,0.0,32.02259532672851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022595558623408,30.0225951709376,0.0,0.0,0.0,-44.453979180038715,0.0,0.0,0.0,0.0,0.0,-16.02259566746867,0.0,0.0,0.0,0.0,0.0,-16.709417660538374,0.0,0.0,0.0,0.0,-6.022591081609535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10558368587244849,0.0,-0.2956157474122423
7.979797979797979,-4.319524043580256,-1.8495983051414895,-3.7134535133889757,-1.8495983051414895,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496360988157796,-4.300741797716212,-1.8496360988157796,-3.6992616262683935,0.0,0.0,0.0,0.0,0.0,0.0,-3.68506973983003,-1.8495983034362562,-4.2819103927612545,-1.8495983043868847,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496360988157796,-1.856726755190558,-1.8496360988157796,-6.143277096261882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022597294271623,0.0,0.0,28.022596876985407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022597336003386,0.0,32.022597070557886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022597377213298,30.022596919484197,0.0,0.0,0.0,-44.453972281460196,0.0,0.0,0.0,0.0,0.0,-16.022597471975047,0.0,0.0,0.0,0.0,0.0,-16.70941868855992,0.0,0.0,0.0,0.0,-6.022593408948669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031698581722279,0.0,-0.2926000152881497
8.080808080808081,-4.31841766579226,-1.8496022026713577,-3.7126173385582106,-1.8496022026713577,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496356736915527,-4.30074116356939,-1.8496356736915527,-3.699261984040388,0.0,0.0,0.0,0.0,0.0,0.0,-3.6859066330670323,-1.8496022034450443,-4.283021126644596,-1.8496022034450443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496356736915536,-1.8563086687766175,-1.8496356736915536,-6.143694907353302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022598914077427,0.0,0.0,28.0225984301261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02259893807461,0.0,32.02259861483129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022598987741844,30.022598467986263,0.0,0.0,0.0,-44.45396610242863,0.0,0.0,0.0,0.0,0.0,-16.022599070040034,0.0,0.0,0.0,0.0,0.0,-16.709419603663868,0.0,0.0,0.0,0.0,-6.022595470042308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10082635646703475,0.0,-0.28967237613274077
8.181818181818182,-4.3173763788571105,-1.849605654387701,-3.7118304251262253,-1.849605654387701,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496352958690778,-4.300740601971529,-1.8496352949141217,-3.6992622998568154,0.0,0.0,0.0,0.0,0.0,0.0,-3.68669417450708,-1.8496056552862878,-4.284066271304648,-1.8496056552862878,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496352949141217,-1.8559152132706749,-1.8496352949141217,-6.144088117169411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02260034857054,0.0,0.0,28.022599805579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022600357495065,0.0,32.02259998274871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260041405231,30.02259983934867,0.0,0.0,0.0,-44.453960703889855,0.0,0.0,0.0,0.0,0.0,-16.022600485278723,0.0,0.0,0.0,0.0,0.0,-16.709420422792217,0.0,0.0,0.0,0.0,-6.022597295344711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09855045581333433,0.0,-0.2868293938838168
8.282828282828282,-4.316396360542346,-1.8496087105124988,-3.7110898774353474,-1.8496087105124988,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496349596941701,-4.300740104623735,-1.8496349596941701,-3.6992625776887,0.0,0.0,0.0,0.0,0.0,0.0,-3.687435278402346,-1.8496087119696665,-4.285049705982091,-1.849608711019038,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496349606491254,-1.8555449400484583,-1.8496349596941692,-6.144458171916871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022601618948066,0.0,0.0,28.022601023672173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022601614529286,0.0,32.0226011941694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260167718674,30.022601053819468,0.0,0.0,0.0,-44.45395585520016,0.0,0.0,0.0,0.0,0.0,-16.022601738605,0.0,0.0,0.0,0.0,0.0,-16.709421133435058,0.0,0.0,0.0,0.0,-6.022598911827262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963395697418934,0.0,-0.28406780762380013
8.383838383838384,-4.315474012208353,-1.8496114185424795,-3.710392967933886,-1.8496114185424795,0.0,0.0,0.0,0.0,0.0,0.0,-1.849634665561393,-4.300739664176029,-1.8496346646064372,-3.699262827874796,0.0,0.0,0.0,0.0,0.0,0.0,-3.688132688541533,-1.8496114197108158,-4.2859750798108704,-1.8496114197108158,0.0,0.0,0.0,0.0,0.0,0.0,-1.849634665561393,-1.8551964848462428,-1.8496346646064372,-6.144806435983638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022602743984503,0.0,0.0,28.022602102404953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022602727376686,0.0,32.02260226680767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260279578865,30.02260212933499,0.0,0.0,0.0,-44.45395166108519,0.0,0.0,0.0,0.0,0.0,-16.022602848540973,0.0,0.0,0.0,0.0,0.0,-16.70942176943975,0.0,0.0,0.0,0.0,-6.022600343376698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941912390271804,0.0,-0.28138452046362616
8.484848484848484,-4.314605945836964,-1.8496138159259865,-3.7097371215046375,-1.8496138159259865,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496344026884033,-4.30073927411902,-1.8496344026884033,-3.699263046039678,0.0,0.0,0.0,0.0,0.0,0.0,-3.688788973217443,-1.8496138159138436,-4.286845825525986,-1.8496138159138436,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496344026884033,-1.8548685600838506,-1.8496344026884033,-6.145134188930234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022603740307577,0.0,0.0,28.022603057721387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022603712937496,0.0,32.02260321674297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260378641274,30.022603081801925,0.0,0.0,0.0,-44.45394787926123,0.0,0.0,0.0,0.0,0.0,-16.02260383149068,0.0,0.0,0.0,0.0,0.0,-16.709422336938886,0.0,0.0,0.0,0.0,-6.022601611148127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210312625421158,0.0,-0.278776590140542
8.585858585858587,-4.313788971786053,-1.8496159392448683,-3.7091199204539533,-1.8496159392448683,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496341700926882,-4.300738928688011,-1.849634171047644,-3.6992632397679204,0.0,0.0,0.0,0.0,0.0,0.0,-3.6894065633943582,-1.8496159392075717,-4.287665172372432,-1.8496159382552086,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496341710476432,-1.8545599596063753,-1.8496341710476432,-6.145442638731722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022604622642145,0.0,0.0,28.02260390374049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022604585956266,0.0,32.02260405810418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260466371218,30.022603925303464,0.0,0.0,0.0,-44.45394454722026,0.0,0.0,0.0,0.0,0.0,-16.022604701981702,0.0,0.0,0.0,0.0,0.0,-16.70942283646906,0.0,0.0,0.0,0.0,-6.0226027338773225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007300734963086,0.0,-0.2762412184050683
