time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9
8.686868686868687,1.158858585648126,-0.2882412541982404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046848485790179,-1.327055247468678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7632045355451282,-1.289570072504631,0.26192871693808684,-0.47296543792541,0.0,0.0,0.0,0.0,0.0,-13.727538887398083,-4.704135306621282,0.0,-1.1677464311077301,-0.903330833690319,0.0,0.0,0.0,0.0,-46.55385550922375,-15.953015110703461,-1.6635211252946647,0.0,-2.4261410658255045,0.0,0.0,0.0,0.0,0.0,0.0,23.054996999505306,33.29948769881241,11.527498498864475,-25.151419798419283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22840851183173,-32.93461065112524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26115013336084,0.0,-37.00009390072978,0.0,0.0,0.0,0.0,0.0,0.0,35.24575496349769,0.0,0.0,-34.96930355595396
8.787878787878787,1.2635714103925721,-0.3257971573633611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418571539765992,-1.3045217053253566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.120441663424401,-1.822889823088758,0.020634534969588003,-0.5289219204840379,0.0,0.0,0.0,0.0,0.0,-13.262561042282073,-5.867377705692789,0.0,-1.423527208332942,-0.948928257082926,0.0,0.0,0.0,0.0,-46.705899732657485,-20.66276293888336,-1.7807606589315128,0.0,-2.8649445473760693,0.0,0.0,0.0,0.0,0.0,0.0,25.072209753673746,37.500246703459084,12.536104829763417,-26.109135541574346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1666746894731,-33.9117431700231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19491887746551,0.0,-37.96823155610696,0.0,0.0,0.0,0.0,0.0,0.0,36.18163257712581,0.0,0.0,-35.9416589521544
8.88888888888889,1.3536170748729148,-0.3718800101193409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38782975542162035,-1.2768719936939732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.396570295828184,-2.529455130684255,-0.22320429904354455,-0.5831725511384889,0.0,0.0,0.0,0.0,0.0,-12.423443855436034,-7.147513101601888,0.0,-1.6323576854659905,-0.9803046563394702,0.0,0.0,0.0,0.0,-44.82441831443751,-25.78859138813172,-1.8620759707488332,0.0,-3.2447733877560836,0.0,0.0,0.0,0.0,0.0,0.0,26.641698611662434,41.15163646378761,13.320849305387128,-26.931979178357324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97178757072561,-34.76661755907884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9944279337584,0.0,-38.81189824017639,0.0,0.0,0.0,0.0,0.0,0.0,36.983773424204,0.0,0.0,-36.79058924266343
8.98989898989899,1.4308964149112313,-0.4280771945808226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34146215099895016,-1.2431536833279466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5784811399940395,-3.4439132212682466,-0.4720564272808758,-0.634234783358778,0.0,0.0,0.0,0.0,0.0,-11.378814191997932,-8.55909360220064,0.0,-1.805060769632938,-0.9998568919478146,0.0,0.0,0.0,0.0,-41.42273028606702,-31.15799413055953,-1.9076939448137153,0.0,-3.570281682296894,0.0,0.0,0.0,0.0,0.0,0.0,27.758064094385304,44.0883846035689,13.879032096930644,-27.584802788638285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60940601854412,-35.45677602634356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.626283925287,0.0,-39.49053184904017,0.0,0.0,0.0,0.0,0.0,0.0,37.61834051463353,0.0,0.0,-37.47464502268372
9.09090909090909,1.4970486303944597,-0.49634286836131025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30177082188664883,-1.2021942787932005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.65850377917576,-4.597293628449961,-0.7282686049769893,-0.680526795804326,0.0,0.0,0.0,0.0,0.0,-10.26366988132743,-10.128810962906076,0.0,-1.9547367489658463,-1.0101208636204007,0.0,0.0,0.0,0.0,-37.08664233800785,-36.599344461346604,-1.9201305736515906,0.0,-3.849876635209082,0.0,0.0,0.0,0.0,0.0,0.0,28.457143173898913,46.21878962218773,14.22857153698942,-28.058055514534885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0697220260775,-35.96742716549528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08121975562773,0.0,-39.99042263425068,0.0,0.0,0.0,0.0,0.0,0.0,38.07581213077782,0.0,0.0,-37.979607379945435
9.191919191919192,1.553478924387619,-0.5790625841051167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679126451798908,-1.1525624492580988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.634808554060399,-6.010565609892993,-0.9935879523581548,-0.7204103131819295,0.0,0.0,0.0,0.0,0.0,-9.168407426775847,-11.889879318984983,0.0,-2.094968304945134,-1.013236841910896,0.0,0.0,0.0,0.0,-32.3471147190002,-41.94875646534868,-1.9031884606057758,0.0,-4.093936338600557,0.0,0.0,0.0,0.0,0.0,0.0,28.7903267595091,47.50869208902664,14.39516337975455,-28.35774274623226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35809946267443,-36.30198712922805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36478194824333,0.0,-40.31535205384351,0.0,0.0,0.0,0.0,0.0,0.0,38.36164767445638,0.0,0.0,-38.30908352941975
9.292929292929292,1.6013823556093598,-0.6791311566445302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391705865578686,-1.092521306089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.511777116356086,-7.686785710392385,-1.2691223088001635,-0.7522818110672347,0.0,0.0,0.0,0.0,0.0,-8.143462290388648,-13.874144920877907,0.0,-2.238788944064485,-1.0106744531279688,0.0,0.0,0.0,0.0,-27.614805309994495,-47.04777858721698,-1.8611343990393436,0.0,-4.3136343754746065,0.0,0.0,0.0,0.0,0.0,0.0,28.804302174348376,47.96133029243144,14.402150935288738,-28.49609717367474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48603081718438,-36.471983398622676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.488418208417535,0.0,-40.47675819107699,0.0,0.0,0.0,0.0,0.0,0.0,38.48731470995626,0.0,0.0,-38.47455118910492
9.393939393939394,1.6417626098608196,-0.8000458837642554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21494243385156153,-1.0199724697068646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.29991782591177,-9.602938322084142,-1.5556613124356744,-0.7746929872043395,0.0,0.0,0.0,0.0,0.0,-7.209956745635182,-16.101882114261112,0.0,-2.3982731532923296,-1.0031499947382727,0.0,0.0,0.0,0.0,-23.165476006337116,-51.735090360160996,-1.7981261657418202,0.0,-4.520363443560882,0.0,0.0,0.0,0.0,0.0,0.0,28.529881953565095,47.60211649568191,14.264940976671525,-28.485449282689146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.465229179660774,-36.49016381945813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46369355414914,0.0,-40.48709252180149,0.0,0.0,0.0,0.0,0.0,0.0,38.46444722677145,0.0,0.0,-38.48859989064035
9.494949494949495,1.675445570725742,-0.9460148762130416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19473265755465263,-0.9323910743486152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.014983763178659,-11.702919523848276,-1.8542314243474856,-0.786471752611817,0.0,0.0,0.0,0.0,0.0,-6.37043248519209,-18.568607774493984,0.0,-2.5845283115888407,-0.9906624228728234,0.0,0.0,0.0,0.0,-19.155612479337947,-55.834993249348486,-1.7178658788807866,0.0,-4.725545205808146,0.0,0.0,0.0,0.0,0.0,0.0,27.979123272459105,46.47090618181693,13.989561636229553,-28.33548369807204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30493003070612,-36.36701780207474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29967639596066,0.0,-40.35651048450717,0.0,0.0,0.0,0.0,0.0,0.0,38.30219128841961,0.0,0.0,-38.36154029368544
9.595959595959595,1.7030863332934132,-1.1220804321254718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781482001361745,-0.826751740845566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6762560743364148,-13.893112584317802,-2.16677467840265,-0.786815278708275,0.0,0.0,0.0,0.0,0.0,-5.617259903001326,-21.2284516238892,0.0,-2.807932650616962,-0.9725952996308962,0.0,0.0,0.0,0.0,-15.650635441843974,-59.146053970060564,-1.6234387043567722,0.0,-4.940679598774977,0.0,0.0,0.0,0.0,0.0,0.0,27.148390398856748,44.62045224062905,13.574195199428374,-28.05305916986356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01172953926479,-36.11011240955975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.002820709261755,0.0,-40.092294702365194,0.0,0.0,0.0,0.0,0.0,0.0,38.00706693102285,0.0,0.0,-38.100787168815486
9.696969696969697,1.7251676007745687,-1.3342561073770298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16489943954756114,-0.699446335683529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3042906671942873,-16.041667632804568,-2.496871858714833,-0.7753363754359199,0.0,0.0,0.0,0.0,0.0,-4.93837249426754,-23.97480675941921,0.0,-3.078513166832053,-0.9478573048671279,0.0,0.0,0.0,0.0,-12.654256321908974,-61.43387328183536,-1.5172926417506005,0.0,-5.177518823451521,0.0,0.0,0.0,0.0,0.0,0.0,26.025121776740434,42.11824535715891,13.012560888370217,-27.64360362395024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59101184524849,-35.72523173467346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57841738166934,0.0,-39.70004281850237,0.0,0.0,0.0,0.0,0.0,0.0,37.584408041801964,0.0,0.0,-37.7120241337181
9.797979797979798,1.7419865114831623,-1.5896698517536834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15480809362200532,-0.546198088535732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9186046244245034,-17.98207447922806,-2.8504396702988544,-0.7520581628561729,0.0,0.0,0.0,0.0,0.0,-4.320846444194615,-26.621551256544862,0.0,-3.4063931375616363,-0.9150571389504591,0.0,0.0,0.0,0.0,-10.133351829644255,-62.43349505741236,-1.4013297988668683,0.0,-5.4482859592752675,0.0,0.0,0.0,0.0,0.0,0.0,24.596732457027315,39.04919048203226,12.298366228513657,-27.113370674847204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.049274146103926,-35.21855304455812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03294749729724,0.0,-39.18589975793196,0.0,0.0,0.0,0.0,0.0,0.0,37.04070165344575,0.0,0.0,-37.201408065179464
9.8989898989899,1.7536236223136825,-1.896701336434603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14782582724581772,-0.3619791976439135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.535803394598801,-19.52160232376876,-3.236378081528102,-0.7173700764528945,0.0,0.0,0.0,0.0,0.0,-3.75297823529408,-28.89188840526913,0.0,-3.802249862072671,-0.8727171141309498,0.0,0.0,0.0,0.0,-8.036521897736293,-61.86827612175705,-1.277084209050372,0.0,-5.765923204670287,0.0,0.0,0.0,0.0,0.0,0.0,22.86022463060533,35.51718725702813,11.430112315302665,-26.4719870939345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39669336380291,-34.59907537450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37664815709019,0.0,-38.55898497118204,0.0,0.0,0.0,0.0,0.0,0.0,36.38615489975905,0.0,0.0,-36.57799845147025
10.0,1.759883675234164,-2.2650869384577277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14406979553793775,-0.14094783606921624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168463775209517,-20.455747674841263,-3.6671262435561403,-0.6719705551994082,0.0,0.0,0.0,0.0,0.0,-3.225439182408252,-30.42650322448992,0.0,-4.277699948929126,-0.8195370391206325,0.0,0.0,0.0,0.0,-6.3065883191271155,-59.49187666232092,-1.1459651165779405,0.0,-6.144331391233493,0.0,0.0,0.0,0.0,0.0,0.0,20.83110056716464,31.644382634254953,10.41555028358232,-25.734839130819864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.649641386190865,-33.88115183344809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.626060358064706,0.0,-37.833989789071154,0.0,0.0,0.0,0.0,0.0,0.0,35.63722671273695,0.0,0.0,-35.8563224942543
