time,1->1,2->1,3->1,4->1,1->2,2->2,3->2,4->2,1->3,2->3,3->3,4->3,1->4,2->4,3->4,4->4
22.155388471177943,-1.4130569593318043,-0.3133906032459777,0.0,0.0,3.6195854390685955,-0.027490918125261388,-2.111424839509879,0.0,0.0,0.1533350077742579,1.2459815952325926,-0.08363727693749823,0.0,0.0,2.6199528733172883,-0.4606045385102675
22.25563909774436,-1.3972288899211094,-0.2721718184162114,0.0,0.0,3.5958433348692864,-0.10259507671195323,-2.097575278692254,0.0,0.0,0.17419726389134027,1.2937664291834405,-0.09501668940536945,0.0,0.0,2.504038824291399,-0.44163885104531175
22.355889724310774,-1.3644623668707112,-0.2369550512471008,0.0,0.0,3.546693550293689,-0.17091815429637336,-2.0689045711064225,0.0,0.0,0.19855114866129675,1.3122230867745888,-0.10830062657785078,0.0,0.0,2.398187779695249,-0.4194989557948503
22.45614035087719,-1.3169219471587112,-0.20713086990031826,0.0,0.0,3.475382920670178,-0.2333921481634249,-2.0273067037335224,0.0,0.0,0.2264247116467999,1.304396878176739,-0.12350438816088882,0.0,0.0,2.302284665245402,-0.39415935315645356
22.55639097744361,-1.2567374816918608,-0.18204399138133098,0.0,0.0,3.3851062223311246,-0.2909259747552184,-1.9746452964986005,0.0,0.0,0.2577016542937294,1.2733027096034633,-0.14056453867539176,0.0,0.0,2.2161855461888536,-0.36572576889160047
22.656641604010023,-1.185943594939065,-0.16105207831240698,0.0,0.0,3.2789153923129533,-0.3442915957885262,-1.9127006455343931,0.0,0.0,0.29208097790389687,1.2218494609972375,-0.1593168970082104,0.0,0.0,2.1397049699833914,-0.33447183833690275
22.75689223057644,-1.1064613881506258,-0.14356033323226214,0.0,0.0,3.1596920819776386,-0.39405245710888437,-1.843153714542467,0.0,0.0,0.32904607510930717,1.1528239047819966,-0.17947967739795345,0.0,0.0,2.072600839619909,-0.30086720448352366
22.857142857142854,-1.0201041497348573,-0.12903845372780332,0.0,0.0,3.030156224603786,-0.4405289069087104,-1.7675911310188752,0.0,0.0,0.3678503518456111,1.068908419443737,-0.2006456464309636,0.0,0.0,2.014557977214615,-0.265590589410003
22.95739348370927,-0.9285914166767828,-0.11702590238527044,0.0,0.0,2.892887125183208,-0.48379588957203623,-1.6875174893016265,0.0,0.0,0.4075260251479307,0.9727101069612054,-0.22228692270198636,0.0,0.0,1.9651718181634692,-0.22952179545843165
23.05764411027569,-0.8335597658504224,-0.10713011061591615,0.0,0.0,2.750339648693867,-0.5237087741249979,-1.6043647952379558,0.0,0.0,0.44692047707073357,0.8667843566234623,-0.24377480567494558,0.0,0.0,1.9239338689969188,-0.19370865717016628
23.157894736842103,-0.7365634882294803,-0.09902090158941945,0.0,0.0,2.6048452324012317,-0.5599525949584461,-1.5194930522710592,0.0,0.0,0.48476048847279074,0.7536422962917122,-0.26441481182359894,0.0,0.0,1.890220833244971,-0.15930864688540325
23.25814536340852,-0.6390629557623262,-0.09242327188296873,0.0,0.0,2.4585944338184618,-0.5921084123006182,-1.434180086246073,0.0,0.0,0.5197395029910012,0.6357379321864087,-0.28349427427798446,0.0,0.0,1.8632893866166178,-0.1275095427299977
23.358395989974937,-0.5424025821473832,-0.0871098287461014,0.0,0.0,2.313603872927672,-0.6197284783127088,-1.3496022597259127,0.0,0.0,0.5506179190928329,0.5154364777215648,-0.3003370467324906,0.0,0.0,1.8422784545668591,-0.09943825535208006
23.45864661654135,-0.44778314854665435,-0.08289360876184704,0.0,0.0,2.1716747227173983,-0.6424105021274329,-1.2668102549184823,0.0,0.0,0.5763228666244569,0.39496957393581056,-0.3143579272169017,0.0,0.0,1.8262204255770076,-0.07607012122989865
23.55889724310777,-0.3562346104282743,-0.07962162835301045,0.0,0.0,2.0343519158139145,-0.6598613648822749,-1.1867052840397463,0.0,0.0,0.5960331258825224,0.27638541805208305,-0.3251089777667193,0.0,0.0,1.8140619521822554,-0.05815170363299149
23.659147869674186,-0.2685951644640361,-0.0771692914187938,0.0,0.0,1.9028927467079626,-0.6719424796575169,-1.110020768857467,0.0,0.0,0.6092372265564805,0.16150200482512034,-0.3323112144348883,0.0,0.0,1.8046939105759163,-0.04614797584345798
23.7593984962406,-0.18550069249417822,-0.07543565072945513,0.0,0.0,1.778251038864198,-0.6786923347767981,-1.0373131058560858,0.0,0.0,0.6157577028993722,0.05187015019933461,-0.3358678379687674,0.0,0.0,1.79698883667756,-0.04022026996175487
23.859649122807017,-0.107386326995626,-0.07433945545948228,0.0,0.0,1.6610794906224413,-0.6803257662779671,-0.9689630360298906,0.0,0.0,0.6157406349342753,-0.05124957839011679,-0.3358585281693083,0.0,0.0,1.7898429633955715,-0.040235786299969156
23.95989974937343,-0.03449951835321485,-0.07381588960084576,0.0,0.0,1.551749277628467,-0.6772131867505138,-0.9051870785148353,0.0,0.0,0.6096153190027209,-0.1468946307092711,-0.33251744667450733,0.0,0.0,1.7822191141214638,-0.04580425543021516
24.06015037593985,0.03307780689285056,-0.07381390016228395,0.0,0.0,1.4503832896917146,-0.6698455603526554,-0.8460569188573075,0.0,0.0,0.5980329310095733,-0.2343938167725934,-0.326199780492642,0.0,0.0,1.773186387180048,-0.056333699080535204
24.160401002506266,0.09540134852069337,-0.07429402064731971,0.0,0.0,1.3568979772005108,-0.6587919737510717,-0.7915238201539054,0.0,0.0,0.5817947216490982,-0.31334859162956974,-0.31734257557869405,0.0,0.0,1.761952895723562,-0.07109570746011151
24.26065162907268,0.15263426059522467,-0.07522660477182752,0.0,0.0,1.2710486091416229,-0.6446563061146549,-0.741445021934517,0.0,0.0,0.5617797638746147,-0.3836053583394783,-0.3064253256968019,0.0,0.0,1.7478887500976814,-0.08929112371713899
24.360902255639097,0.20501766561167867,-0.07659039851642957,0.0,0.0,1.1924735014989807,-0.6280381374956789,-0.6956095426335906,0.0,0.0,0.5388801553318778,-0.44522196906982003,-0.29393463024662836,0.0,0.0,1.7305377980614267,-0.110108949680221
24.46115288220551,0.2528439718221809,-0.0783713902316463,0.0,0.0,1.120734042348026,-0.6095011578777232,-0.6537615245827411,0.0,0.0,0.513948668012798,-0.49843131455507006,-0.2803356370373322,0.0,0.0,1.709618088818754,-0.1327739381495885
24.561403508771928,0.2964342647703011,-0.08056188865318559,0.0,0.0,1.055348602729822,-0.5895505891251318,-0.6156200182960703,0.0,0.0,0.48776109179415883,-0.543604462860392,-0.26605150466041394,0.0,0.0,1.685012248009432,-0.15658082563874132
24.661654135338345,0.33612021295426064,-0.0831597881736923,0.0,0.0,0.9958196804937813,-0.5686194771703512,-0.5808948136398762,0.0,0.0,0.4609929648291544,-0.5812152727990849,-0.2514507080608741,0.0,0.0,1.6567499666053642,-0.18091548653620393
24.76190476190476,0.37223040306316735,-0.08616798807814519,0.0,0.0,0.9416543954587908,-0.5470628099413233,-0.5492983972676946,0.0,0.0,0.4342089590103626,-0.6118078984262976,-0.23684125030620784,0.0,0.0,1.6249851569893892,-0.20526458271996617
24.862155388471177,0.4050806374361615,-0.08959393810875627,0.0,0.0,0.8923790438819523,-0.5251577983589328,-0.5205544422182129,0.0,0.0,0.4078622515557573,-0.635968131684761,-0.22247031902788983,0.0,0.0,1.58997042531972,-0.2292161349615185
24.962406015037594,0.4349675481948867,-0.09344928823817877,0.0,0.0,0.8475486777403951,-0.5031085287821035,-0.494403395334686,0.0,0.0,0.38230101029324004,-0.6542990878821708,-0.2085278237862198,0.0,0.0,1.552031181850655,-0.25245362700321294
25.062656641604008,0.46216484268085667,-0.09774962386049912,0.0,0.0,0.8067527360045013,-0.48105332833836556,-0.4706057626369109,0.0,0.0,0.35777934367930975,-0.6674013886265318,-0.1951523692644841,0.0,0.0,1.511541216581147,-0.27474605124311324
25.162907268170425,0.48692152981866244,-0.10251427103036281,0.0,0.0,0.7696177052873843,-0.459073465186588,-0.44894366135750374,0.0,0.0,0.3344705126751002,-0.6758576930332438,-0.18243846142129705,0.0,0.0,1.4689009825707977,-0.2959358975096471
25.263157894736842,0.5094615658646218,-0.10776615860796923,0.0,0.0,0.7358076512531397,-0.4372021518150859,-0.42922112980514626,0.0,0.0,0.3124807553822606,-0.6802212174916722,-0.17044404837518456,0.0,0.0,1.4245192740958146,-0.3159265860031013
25.363408521303256,0.5299844597489445,-0.1135317257844326,0.0,0.0,0.7050233103433889,-0.41543313619718525,-0.41126359770493615,0.0,0.0,0.29186256758628737,-0.6810077736174591,-0.15919776413797493,0.0,0.0,1.3787985690960625,-0.33467039306511737
25.463659147869674,0.5486664766130023,-0.11984086499550184,0.0,0.0,0.6770002850819967,-0.3937284556998488,-0.39491683301307035,0.0,0.0,0.2726267550046124,-0.6786907530698105,-0.14870550271717242,0.0,0.0,1.332123912956007,-0.35215749538686225
25.563909774436087,0.5656621714783538,-0.12672689107817714,0.0,0.0,0.651506742804786,-0.37202514505119133,-0.38004559996251963,0.0,0.0,0.2547528997476345,-0.6736985034283549,-0.13895612713255012,0.0,0.0,1.284855029426435,-0.3684064547315735
25.664160401002505,0.5811060587168626,-0.13422652740679997,0.0,0.0,0.628340911940084,-0.35024084341084283,-0.36653219862015085,0.0,0.0,0.23819813990688665,-0.6664135558942519,-0.12992625814112202,0.0,0.0,1.2373212086025376,-0.383456236430213
25.764411027568922,0.5951142823118483,-0.14237990079990492,0.0,0.0,0.6073285765406666,-0.3282783506142195,-0.3542750029728037,0.0,0.0,0.22290431714311332,-0.6571732238391803,-0.12158417297958302,0.0,0.0,1.1898184760217312,-0.3973597116901928
25.864661654135336,0.6077861964548514,-0.1512305353168486,0.0,0.0,0.588320705319223,-0.30602924114275787,-0.3431870780890023,0.0,0.0,0.20880364072495272,-0.6462711562155166,-0.11389289492069743,0.0,0.0,1.142608560100733,-0.4101785084364984
25.964912280701753,0.6192057988851918,-0.16082533546568634,0.0,0.0,0.5711913016459569,-0.283376673515523,-0.33319492598327116,0.0,0.0,0.19582306341747735,-0.633959502463477,-0.10681258004463512,0.0,0.0,1.0959192149329056,-0.4219790332160578
26.065162907268167,0.6294429847064631,-0.1712145477339444,0.0,0.0,0.5558355229001721,-0.2601975465782447,-0.3242373883549643,0.0,0.0,0.18388757851151016,-0.6204514160224051,-0.10030231553659341,0.0,0.0,1.0499455200263519,-0.4328294740396643
26.165413533834585,0.6385545970322148,-0.18245168686981117,0.0,0.0,0.5421681044254223,-0.23636414579752962,-0.31626472760115654,0.0,0.0,0.17292263386481377,-0.605923670432551,-0.0943214366472267,0.0,0.0,1.0048518325200817,-0.4427976055265681
26.265664160401002,0.6465852650516801,-0.19459341302208166,0.0,0.0,0.5301221024517355,-0.21174541758872678,-0.3092378930980022,0.0,0.0,0.16285584403252784,-0.5905192247135371,-0.08883046041796572,0.0,0.0,0.9607741420780691,-0.4519492327048624
26.365914786967416,0.6535680253660914,-0.2076993405597527,0.0,0.0,0.5196479619384853,-0.18620799650814757,-0.3031279778020757,0.0,0.0,0.1536181545025439,-0.5743496195725895,-0.08379172061756535,0.0,0.0,0.9178226411110657,-0.46034713230280744
26.466165413533833,0.6595247210861022,-0.2218317585178653,0.0,0.0,0.5107129183445913,-0.15961710006506813,-0.297915869029719,0.0,0.0,0.14514458811232256,-0.5574971070898549,-0.0791697753466103,0.0,0.0,0.8760843592803269,-0.4680503744580733
26.56641604010025,0.6644661733057333,-0.23705523519157445,0.0,0.0,0.5033007399943279,-0.13183739971944775,-0.2935920983410112,0.0,0.0,0.1373746825877875,-0.5400164435759303,-0.07493164506933159,0.0,0.0,0.8356257587549543,-0.4751139249248304
26.666666666666664,0.6683921176531271,-0.25343607668038004,0.0,0.0,0.4974118234732372,-0.10273396822135794,-0.2901568970301027,0.0,0.0,0.13025270222816188,-0.5219362947117556,-0.07104692850007366,0.0,0.0,0.7964952215000487,-0.4815884525055658
26.76691729323308,0.6712908940664786,-0.2710416013851358,0.0,0.0,0.49306365885667947,-0.07217340018336738,-0.2876204676684202,0.0,0.0,0.12372768931623312,-0.5032602102827965,-0.06748783055315899,0.0,0.0,0.7587253848528874,-0.48752028247722734
26.8671679197995,0.6731388721425979,-0.2899391847444033,0.0,0.0,0.49029169177372545,-0.040025212286881606,-0.2860034868761019,0.0,0.0,0.11775341188929866,-0.4839671266382295,-0.06422913376852302,0.0,0.0,0.7223352956886586,-0.4929514437757021
26.967418546365913,0.6738995892430211,-0.3101950176720436,0.0,0.0,0.4891506161014067,-0.006163630336154802,-0.2853378593945834,0.0,0.0,0.11228824663145343,-0.4640113595855144,-0.061248134529401366,0.0,0.0,0.6873323739609027,-0.4979197757992715
27.06766917293233,0.673522570937557,-0.33187251430311093,0.0,0.0,0.48971614357781745,0.029530115909850996,-0.2856677504270433,0.0,0.0,0.1072950301661546,-0.4433220436306229,-0.058524561911965645,0.0,0.0,0.6537141808982128,-0.5024590635227533
27.167919799498744,0.6719417955380891,-0.35503028694705563,0.0,0.0,0.49208730663885536,0.06716485682900508,-0.2870509288876999,0.0,0.0,0.10274090148781889,-0.4218019702684206,-0.05604049172630576,0.0,0.0,0.6214700023488007,-0.506599180438716
27.26817042606516,0.669073757897376,-0.3797195974875045,0.0,0.0,0.49638936312768056,0.10683575110692622,-0.28956046183720163,0.0,0.0,0.09859715662668966,-0.39932576768875183,-0.05378026725344487,0.0,0.0,0.5905822509366665,-0.5103662212291304
27.36842105263158,0.6648150791543905,-0.40598117101442455,0.0,0.0,0.5027773813531811,0.14861958146789034,-0.2932868057720084,0.0,0.0,0.09483913219338058,-0.37573735703344546,-0.05173043574752123,0.0,0.0,0.5610277054590718,-0.5137826071255347
27.468671679197993,0.6590396047778668,-0.43384124709389127,0.0,0.0,0.5114405928763333,0.19256887685836777,-0.29834034583064994,0.0,0.0,0.09144613314152061,-0.35084661386894367,-0.0498797089881764,0.0,0.0,0.5327785955189235,-0.5168671517452594
27.56892230576441,0.6515949315666347,-0.46330672220928903,0.0,0.0,0.5226076026931814,0.2387046345309063,-0.3048544349043558,0.0,0.0,0.08840141963936676,-0.32442516153391443,-0.04821895616818894,0.0,0.0,0.505803551098527,-0.5196350730818367
27.669172932330824,0.6422983080955902,-0.49435922527818477,0.0,0.0,0.5365525379275038,0.2870073936844797,-0.312988980427642,0.0,0.0,0.08569226951637976,-0.29620123018908595,-0.04674123791834073,0.0,0.0,0.48006842767733815,-0.5220979368281142
27.76942355889724,0.6309318726360758,-0.5269479599334659,0.0,0.0,0.5536021911167754,0.33740639907020586,-0.3229346114963505,0.0,0.0,0.08331013567897116,-0.26585353888122776,-0.0454418921866373,0.0,0.0,0.4555370234637923,-0.5242635130187079
27.86967418546366,0.6172372276624927,-0.5609811543072496,0.0,0.0,0.5741441585493945,0.38976659888501075,-0.33491742579272454,0.0,0.0,0.08125092263930322,-0.23300420858712867,-0.044318685079453024,0.0,0.0,0.43217170089815404,-0.5261355248697974
27.969924812030072,0.6009094198344833,-0.5963159849242672,0.0,0.0,0.5986358702914085,0.4438732596478978,-0.3492042576491716,0.0,0.0,0.0795154136735976,-0.19721080780563116,-0.043372043821016115,0.0,0.0,0.4099339259155954,-0.5277132602843349
28.07017543859649,0.5815905095851726,-0.6327469129208119,0.0,0.0,0.6276142356931302,0.4994140755942844,-0.36610830411731854,0.0,0.0,0.07810989025719417,-0.15795779245188213,-0.04260539468448066,0.0,0.0,0.38878473632153465,-0.5289910088579486
28.170426065162907,0.558863104682672,-0.6699924923747602,0.0,0.0,0.6617053429636144,0.5559588294179463,-0.38599478341394544,0.0,0.0,0.07704699996925746,-0.11464785981511738,-0.042025636347656214,0.0,0.0,0.36868515140842106,-0.5299572727324176
28.27067669172932,0.5322445194022585,-0.707680931133492,0.0,0.0,0.7016332209675014,0.6129369746754598,-0.40928604555512393,0.0,0.0,0.07634694888358079,-0.06659413453406066,-0.04164379029895221,0.0,0.0,0.3495965340272189,-0.5305936827959545
28.370927318295738,0.5011826493261928,-0.7453350227004663,0.0,0.0,0.7482260260260887,0.6696140018025432,-0.43646518188555916,0.0,0.0,0.07603912207678441,-0.013014691992185336,-0.04147588476930298,0.0,0.0,0.3314809153553977,-0.5308735253617414
28.471177944862156,0.4650552543061792,-0.7823575786103376,0.0,0.0,0.8024171185283535,0.7250681936521453,-0.4680766524933766,0.0,0.0,0.07616427382187152,0.046968248757287,-0.04154414935762102,0.0,0.0,0.31430129429632636,-0.5307597510384454
28.57142857142857,0.42317513671008555,-0.8180192075935011,0.0,0.0,0.8652372948114717,0.7781704143283719,-0.5047217553899586,0.0,0.0,0.07677748112451532,0.11432103325798026,-0.04187862606003234,0.0,0.0,0.29802192294536844,-0.5302022898778791
28.671679197994987,0.3748046801255178,-0.851451219752164,0.0,0.0,0.9377929797160789,0.8275709315608282,-0.5470459049083942,0.0,0.0,0.07795212538137808,0.19007841002387227,-0.04251934111222655,0.0,0.0,0.2826085912788212,-0.5291344314650726
28.7719298245614,0.3191842586902638,-0.881647536143948,0.0,0.0,1.0212236120077378,0.8716988637580414,-0.5957137736434248,0.0,0.0,0.07978526355215121,0.27530428866121004,-0.04351923466386354,0.0,0.0,0.2680289261092206,-0.5274679422129225
28.872180451127818,0.25557987914925917,-0.9074805845665779,0.0,0.0,1.1166301812082224,0.9087814083486023,-0.6513676057418039,0.0,0.0,0.08240487889277226,0.37102603317462624,-0.044948115757170726,0.0,0.0,0.25425272162649115,-0.5250864737182948
28.972431077694235,0.18335558185644807,-0.9277368960280974,0.0,0.0,1.224966627022539,0.9368910085516546,-0.714563865744644,0.0,0.0,0.08597967011969576,0.47813468016799643,-0.04689800187779314,0.0,0.0,0.2412523245898246,-0.5218366635473259
29.07268170426065,0.10207482568913573,-0.9411778810058946,0.0,0.0,1.3468877613220798,0.9540281160624886,-0.7856845274378799,0.0,0.0,0.09073225148287234,0.5972452543009932,-0.049490318988765214,0.0,0.0,0.2290031006074722,-0.5175161350151614
29.172932330827066,0.011631365188710663,-0.9466292202227333,0.0,0.0,1.482552951959093,0.958243989934715,-0.8648225555685229,0.0,0.0,0.09695689220934334,0.7285164621700924,-0.052885577569994346,0.0,0.0,0.2174840178087445,-0.5118573707107998
29.27318295739348,-0.08759672941172081,-0.9430977036956056,0.0,0.0,1.6313950939039756,0.9478008826668827,-0.9516471384252156,0.0,0.0,0.1050432006655111,0.8714384672758868,-0.05729629126705049,0.0,0.0,0.20667839274735034,-0.5045061812203322
29.373433583959898,-0.19458686931206337,-0.9299063543077857,0.0,0.0,1.7918803036920394,0.9213548100017732,-1.0452635106350527,0.0,0.0,0.11550741935151265,1.0246120306228734,-0.06300404691017558,0.0,0.0,0.19657485789137397,-0.49499325513457926
29.473684210526315,-0.3075326440726833,-0.9068299300918348,0.0,0.0,1.961298966124403,0.8781329436935437,-1.144091063665087,0.0,0.0,0.1290330659542427,1.1855562113138873,-0.07038167232353842,0.0,0.0,0.18716862380807608,-0.4826972127558449
29.57393483709273,-0.4237629039338664,-0.8742028775321486,0.0,0.0,2.1356443560272,0.8180627792953032,-1.2457925409048443,0.0,0.0,0.1465224153673894,1.3505961125037658,-0.07992131745293563,0.0,0.0,0.17846313413172332,-0.4667978041883458
29.674185463659146,-0.5397542853780024,-0.8329695985187513,0.0,0.0,2.3096314283321817,0.7418075953502523,-1.347285000008469,0.0,0.0,0.1691592608765724,1.5148788038155114,-0.09226868777356678,0.0,0.0,0.170472231234009,-0.4462188537418532
29.774436090225564,-0.6512602872543738,-0.7846521925536365,0.0,0.0,2.4768904309802053,0.6506722260990472,-1.4448527512200826,0.0,0.0,0.1984809552824096,1.6725491054359054,-0.10826233920457895,0.0,0.0,0.1632229824771736,-0.4195627679726144
29.874686716791977,-0.7535518158352517,-0.7312289242999981,0.0,0.0,2.6303277236294775,0.5463732533073085,-1.5343578390059065,0.0,0.0,0.23645306629349605,1.8170781344029052,-0.1289743998267312,0.0,0.0,0.15675935389342088,-0.38504266702127365
29.974937343358395,-0.841734478229661,-0.6749402908790003,0.0,0.0,2.762601717387625,0.4307082921428673,-1.611517668309581,0.0,0.0,0.28553194098002166,1.9416967315111222,-0.15574469502954713,0.0,0.0,0.15114695985085635,-0.34042550821344886
30.075187969924812,-0.9110877856599586,-0.6180612078798831,0.0,0.0,2.8666316785885826,0.3051994466041208,-1.6722018125747695,0.0,0.0,0.3486880028047423,2.0398581987990383,-0.19019345587345526,0.0,0.0,0.1464791774749563,-0.283010906695913
30.175438596491226,-0.9573756455383275,-0.5626859026497399,0.0,0.0,2.936063468461647,0.17080800568392007,-1.7127036897601755,0.0,0.0,0.4293470474703298,2.105660521611874,-0.2341892986201799,0.0,0.0,0.14288498489944956,-0.2096845022683813
30.275689223057643,-0.9771041287187643,-0.5105665882298993,0.0,0.0,2.96565619312128,0.027820379028264952,-1.72996611265408,0.0,0.0,0.5311892197212842,2.134194785563537,-0.2897395741108255,0.0,0.0,0.14053898556715128,-0.11710070950063378
30.375939849624057,-0.9677425534260209,-0.4630265357796759,0.0,0.0,2.9516138300711425,-0.12402056842608644,-1.7217747342312961,0.0,0.0,0.657737727394192,2.1218414942847375,-0.35876603332596346,0.0,0.0,0.13967419433834383,-0.002056611473624185
30.476190476190474,-0.92795022205161,-0.42094659230551557,0.0,0.0,2.891925333092793,-0.28510782601465223,-1.6869564442023588,0.0,0.0,0.8116864083085318,2.0665725899426945,-0.4427380406735182,0.0,0.0,0.1405982756400026,0.1378967348329707
30.576441102756892,-0.8578428275507477,-0.38480786723749105,0.0,0.0,2.7867642415912997,-0.4553211374602739,-1.625612473965532,0.0,0.0,0.9939803315983653,1.9683055134667171,-0.5421710900233023,0.0,0.0,0.14371395739426474,0.3036184829316446
30.676691729323306,-0.7592797222621961,-0.3547667470904514,0.0,0.0,2.6389195832976498,-0.6332601747427447,-1.5393697567755993,0.0,0.0,1.202787606846556,1.829283118759406,-0.656065967330477,0.0,0.0,0.14954416473200727,0.49344327870959326
30.776942355889723,-0.636070858761606,-0.3307402830499129,0.0,0.0,2.454106288407587,-0.8155819779531726,-1.431562000941966,0.0,0.0,1.4326594897084988,1.654340362478024,-0.7814506308712055,0.0,0.0,0.15876178063867208,0.7024177178238666
30.877192982456137,-0.49393962664456836,-0.31248659992932915,0.0,0.0,2.240909440009986,-0.9967200202964932,-1.3071971733946697,0.0,0.0,1.6742784461065696,1.4508334489349295,-0.9132427889468886,0.0,0.0,0.1722225624611884,0.9220713146906867
30.977443609022554,-0.34009712188143304,-0.2996724513815163,0.0,0.0,2.010145682351805,-1.1692044992184236,-1.1725849820010126,0.0,0.0,1.9151207055756458,1.228035151346063,-1.0446112943540697,0.0,0.0,0.1909973184333058,1.1410188235638774
31.07769423558897,-0.18241773373783854,-0.29192574620140466,0.0,0.0,1.773626600476419,-1.3245978434106576,-1.0346155168150517,0.0,0.0,2.141050156057034,0.9959868265685401,-1.1678455396069154,0.0,0.0,0.21639592873157198,1.34640923271645
31.177944862155385,-0.028398391964390424,-0.2888741791676197,0.0,0.0,1.5425975876670606,-1.4547864222169693,-0.899848593416408,0.0,0.0,2.3384392286995848,0.7640649548612544,-1.2755123068863838,0.0,0.0,0.24997139042026717,1.5258538442752823
31.278195488721803,0.11578999747907659,-0.29017229083438956,0.0,0.0,1.3263150038245186,-1.5531980503968867,-0.773683752175458,0.0,0.0,2.4961459079708703,0.5396960998105271,-1.3615341314388019,0.0,0.0,0.2934877563198768,1.6692235526027943
31.37844611528822,0.2458834032631474,-0.2955192437564813,0.0,0.0,1.1311748950859624,-1.6155667910133786,-0.6598520223555226,0.0,0.0,2.606757460332787,0.32761058144092914,-1.4218677057975526,0.0,0.0,0.34883289845577536,1.7697795094973046
31.478696741854634,0.3596352747270437,-0.30466924205718726,0.0,0.0,0.9605470878693012,-1.6401085831674322,-0.5603191346459369,0.0,0.0,2.6668909869353996,0.1297866634164535,-1.4546678108739997,0.0,0.0,0.41785805637850615,1.824446351550435
31.57894736842105,0.45654025887520433,-0.3174362162849942,0.0,0.0,0.8151896115915491,-1.6272251788240766,-0.4755272735579297,0.0,0.0,2.676739218970825,-0.05402306790802669,-1.4600395740471672,0.0,0.0,0.5021336865196346,1.8333992900521068
31.67919799498747,0.5373549735732119,-0.333694236187565,0.0,0.0,0.6939675397665823,-1.5789838618829322,-0.4048143982249286,0.0,0.0,2.639253911307371,-0.22544014177672267,-1.4395930425514791,0.0,0.0,0.6026284218307865,1.799321737383508
31.779448621553883,0.60359259973497,-0.35337498410781265,0.0,0.0,0.5946111003574117,-1.498597049898187,-0.34685647531951247,0.0,0.0,2.5593221124609045,-0.3865471817077193,-1.3959938796048732,0.0,0.0,0.7193455950904593,1.726656466027876
31.8796992481203,0.6571023329349224,-0.3764633993985633,0.0,0.0,0.5143465005019721,-1.390020395231062,-0.30003545881118754,0.0,0.0,2.4431243479394738,-0.5391069670679371,-1.3326132810576041,0.0,0.0,0.850985432121476,1.6210221347456866
31.979949874686714,0.6997738214442606,-0.40299235715135495,0.0,0.0,0.4503392677657203,-1.2576786810880591,-0.2626979062614332,0.0,0.0,2.2976913407468658,-0.6840263182539275,-1.2532861857206257,0.0,0.0,0.9947288563960655,1.4888103097021599
32.08020050125313,0.7333589416291808,-0.43303691543705725,0.0,0.0,0.399961587682629,-1.106262617678322,-0.23331092607881132,0.0,0.0,2.1305711286334628,-0.8211138966540688,-1.1621297064667857,0.0,0.0,1.1462422528918381,1.3368828439830338
32.180451127819545,0.7593827839880163,-0.46670837583473457,0.0,0.0,0.36092582406110907,-0.9405281451435599,-0.21054006404952474,0.0,0.0,1.9494996852387203,-0.9491307730868925,-1.063363464615108,0.0,0.0,1.2999657421630673,1.172272441118949
32.280701754385966,0.7791130340328856,-0.5041481394019165,0.0,0.0,0.33133044899380515,-0.7650595471586641,-0.19327609521169187,0.0,0.0,1.762014188555483,-1.066083185952138,-0.9610986482222472,0.0,0.0,1.449671273023867,1.0018310803161512
32.38095238095238,0.7935624719568324,-0.5455211274929539,0.0,0.0,0.3096562921078849,-0.5840046911065322,-0.1806328370212995,0.0,0.0,1.575021457922432,-1.1696603643418513,-0.8591026134929791,0.0,0.0,1.5891866089745577,0.8318376891747192
32.48120300751879,0.8035069003486939,-0.5910083331617244,0.0,0.0,0.2947396496033594,-0.4008285098416886,-0.17193146224780964,0.0,0.0,1.3943930152748862,-1.2576937791219933,-0.760578008351942,0.0,0.0,1.7131196523578751,0.6676300137176128
32.581453634085214,0.8095073158465027,-0.6407978844213957,0.0,0.0,0.2857390262941961,-0.2181417174812461,-0.16668109863865466,0.0,0.0,1.2246748553046416,-1.3285224769177262,-0.6680044664086893,0.0,0.0,1.8174165294926325,0.513340777330562
32.68170426065163,0.8119297602027231,-0.6950737703181886,0.0,0.0,0.28210535974945716,-0.03764349781540388,-0.16456145986512571,0.0,0.0,1.0689708123123864,-1.381192429317224,-0.5830749882917985,0.0,0.0,1.8996483486244387,0.371791647468811
32.78195488721804,0.8109590045046744,-0.7540011044415706,0.0,0.0,0.283561493279183,0.13981620550218565,-0.1654108710974489,0.0,0.0,0.9290057085831194,-1.4154756291517856,-0.506730386540255,0.0,0.0,1.9590116631107435,0.24455064429051987
32.882205513784456,0.8066037009424321,-0.8177064253489519,0.0,0.0,0.2900944484351964,0.31407830022867067,-0.16922176160338864,0.0,0.0,0.8053278166553213,-1.4317424219534303,-0.4392697181554439,0.0,0.0,1.9961038886795457,0.13211619698250132
32.98245614035088,0.7986911251256501,-0.8862510210150276,0.0,0.0,0.3019633122020027,0.4854581436147809,-0.17614526548470621,0.0,0.0,0.6975860383784394,-1.4307444142769299,-0.3805014755497993,0.0,0.0,2.012573528609174,0.03416912579268239
33.08270676691729,0.7868494933394032,-0.9595946002249889,0.0,0.0,0.31972575978422846,0.6545064447360804,-0.18650669322828328,0.0,0.0,0.6048200014152627,-1.4133627481704991,-0.32990181908498784,0.0,0.0,2.01074115782629,-0.05016363503751453
