time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9
8.98989898989899,0.0,2.3707921793965907,0.0,0.0,0.0,0.0,0.0,2.3707921793965907,1.4224753076379544,5.0290862937964675,0.0,5.0290862937964675,0.0,0.0,0.0,0.0,0.0,3.0174517762778805,0.0,2.8567933131380916,0.0,2.8567933131380916,0.0,0.0,0.0,0.0,1.7140759878828549,0.0,0.0,3.609715653010294,0.0,3.609715653010294,0.0,0.0,0.0,2.1658293918061764,0.0,0.0,0.0,4.14998911936967,0.0,4.14998911936967,0.0,0.0,2.489993471621802,0.0,0.0,0.0,0.0,2.4062045596161457,0.0,2.4062045596161457,0.0,1.4437227357696873,0.0,0.0,0.0,0.0,0.0,1.2808048759330941,0.0,1.2808048759330941,0.7684829255598564,3.296614005739652,0.0,0.0,0.0,0.0,0.0,3.296614005739652,0.0,1.977968403443791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09090909090909,0.0,2.7823370606357996,0.0,0.0,0.0,0.0,0.0,2.7823370606357996,1.6694022363814798,5.078079028080401,0.0,5.078079028080401,0.0,0.0,0.0,0.0,0.0,3.0468474168482405,0.0,2.5193657039662085,0.0,2.5193657039662085,0.0,0.0,0.0,0.0,1.511619422379725,0.0,0.0,4.060247922549463,0.0,4.060247922549463,0.0,0.0,0.0,2.4361487535296775,0.0,0.0,0.0,3.485409577302729,0.0,3.485409577302729,0.0,0.0,2.091245746381637,0.0,0.0,0.0,0.0,1.873771343275554,0.0,1.873771343275554,0.0,1.1242628059653323,0.0,0.0,0.0,0.0,0.0,1.4734907409784792,0.0,1.4734907409784792,0.8840944445870875,3.727298623211371,0.0,0.0,0.0,0.0,0.0,3.727298623211371,0.0,2.2363791739268226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.191919191919192,0.0,3.0714902221618607,0.0,0.0,0.0,0.0,0.0,3.0714902221618607,1.8428941332971163,4.814302311003827,0.0,4.814302311003827,0.0,0.0,0.0,0.0,0.0,2.888581386602296,0.0,2.3377220197488238,0.0,2.3377220197488238,0.0,0.0,0.0,0.0,1.4026332118492941,0.0,0.0,4.348320766895874,0.0,4.348320766895874,0.0,0.0,0.0,2.6089924601375243,0.0,0.0,0.0,2.708192058440693,0.0,2.708192058440693,0.0,0.0,1.6249152350644158,0.0,0.0,0.0,0.0,1.6184416914014008,0.0,1.6184416914014008,0.0,0.9710650148408404,0.0,0.0,0.0,0.0,0.0,1.8513164480818483,0.0,1.8513164480818483,1.110789868849109,4.250214482265677,0.0,0.0,0.0,0.0,0.0,4.250214482265677,0.0,2.550128689359406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.292929292929292,0.0,3.1145210603588778,0.0,0.0,0.0,0.0,0.0,3.1145210603588778,1.8687126362153266,4.434709338816689,0.0,4.434709338816689,0.0,0.0,0.0,0.0,0.0,2.6608256032900135,0.0,2.2812894467149447,0.0,2.2812894467149447,0.0,0.0,0.0,0.0,1.3687736680289668,0.0,0.0,4.374150098532044,0.0,4.374150098532044,0.0,0.0,0.0,2.624490059119226,0.0,0.0,0.0,2.0409503694244386,0.0,2.0409503694244386,0.0,0.0,1.2245702216546632,0.0,0.0,0.0,0.0,1.5833225999268246,0.0,1.5833225999268246,0.0,0.9499935599560947,0.0,0.0,0.0,0.0,0.0,2.4825503522128494,0.0,2.4825503522128494,1.4895302113277096,4.6885067340133375,0.0,0.0,0.0,0.0,0.0,4.6885067340133375,0.0,2.8131040404080023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.393939393939394,0.0,2.9610675975858274,0.0,0.0,0.0,0.0,0.0,2.9610675975858274,1.7766405585514964,4.104661640758738,0.0,4.104661640758738,0.0,0.0,0.0,0.0,0.0,2.4627969844552426,0.0,2.286417314546926,0.0,2.286417314546926,0.0,0.0,0.0,0.0,1.3718503887281555,0.0,0.0,4.160817042705414,0.0,4.160817042705414,0.0,0.0,0.0,2.496490225623248,0.0,0.0,0.0,1.5654289563528088,0.0,1.5654289563528088,0.0,0.0,0.9392573738116852,0.0,0.0,0.0,0.0,1.775188502780468,0.0,1.775188502780468,0.0,1.0651131016682807,0.0,0.0,0.0,0.0,0.0,3.3967619214362714,0.0,3.3967619214362714,2.0380571528617626,4.749657023833553,0.0,0.0,0.0,0.0,0.0,4.749657023833553,0.0,2.8497942143001316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.494949494949495,0.0,2.794359126747265,0.0,0.0,0.0,0.0,0.0,2.794359126747265,1.6766154760483591,3.8706628153764986,0.0,3.8706628153764986,0.0,0.0,0.0,0.0,0.0,2.322397689225899,0.0,2.288668436744093,0.0,2.288668436744093,0.0,0.0,0.0,0.0,1.3732010620464556,0.0,0.0,3.8060700323937913,0.0,3.8060700323937913,0.0,0.0,0.0,2.2836420194362748,0.0,0.0,0.0,1.2800045607160806,0.0,1.2800045607160806,0.0,0.0,0.7680027364296483,0.0,0.0,0.0,0.0,2.285235679825465,0.0,2.285235679825465,0.0,1.3711414078952788,0.0,0.0,0.0,0.0,0.0,4.397699991678921,0.0,4.397699991678921,2.6386199950073523,4.277299356517891,0.0,0.0,0.0,0.0,0.0,4.277299356517891,0.0,2.5663796139107347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.595959595959595,0.0,2.7604445368755104,0.0,0.0,0.0,0.0,0.0,2.7604445368755104,1.6562667221253062,3.6837662855987836,0.0,3.6837662855987836,0.0,0.0,0.0,0.0,0.0,2.21025977135927,0.0,2.250728384270947,0.0,2.250728384270947,0.0,0.0,0.0,0.0,1.3504370305625681,0.0,0.0,3.418639051535762,0.0,3.418639051535762,0.0,0.0,0.0,2.051183430921457,0.0,0.0,0.0,1.1710050858870444,0.0,1.1710050858870444,0.0,0.0,0.7026030515322267,0.0,0.0,0.0,0.0,3.263114205968676,0.0,3.263114205968676,0.0,1.9578685235812057,0.0,0.0,0.0,0.0,0.0,4.94813106514207,0.0,4.94813106514207,2.9688786390852417,3.5041713847212135,0.0,0.0,0.0,0.0,0.0,3.5041713847212135,0.0,2.102502830832728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.696969696969697,0.0,2.8818394291850167,0.0,0.0,0.0,0.0,0.0,2.8818394291850167,1.72910365751101,3.4688148229286386,0.0,3.4688148229286386,0.0,0.0,0.0,0.0,0.0,2.081288893757183,0.0,2.1753975279770112,0.0,2.1753975279770112,0.0,0.0,0.0,0.0,1.3052385167862066,0.0,0.0,3.0842965447211332,0.0,3.0842965447211332,0.0,0.0,0.0,1.8505779268326799,0.0,0.0,0.0,1.258836080555879,0.0,1.258836080555879,0.0,0.0,0.7553016483335273,0.0,0.0,0.0,0.0,4.713852316203237,0.0,4.713852316203237,0.0,2.828311389721942,0.0,0.0,0.0,0.0,0.0,4.561676835901969,0.0,4.561676835901969,2.7370061015411813,2.855286442527121,0.0,0.0,0.0,0.0,0.0,2.855286442527121,0.0,1.7131718655162727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.797979797979798,0.0,3.0788038212162667,0.0,0.0,0.0,0.0,0.0,3.0788038212162667,1.8472822927297599,3.1850251164405963,0.0,3.1850251164405963,0.0,0.0,0.0,0.0,0.0,1.9110150698643578,0.0,2.095768130760032,0.0,2.095768130760032,0.0,0.0,0.0,0.0,1.2574608784560193,0.0,0.0,2.8674293747103308,0.0,2.8674293747103308,0.0,0.0,0.0,1.7204576248261985,0.0,0.0,0.0,1.6207766954496394,0.0,1.6207766954496394,0.0,0.0,0.9724660172697837,0.0,0.0,0.0,0.0,6.14325314022936,0.0,6.14325314022936,0.0,3.6859518841376158,0.0,0.0,0.0,0.0,0.0,3.4423398351606815,0.0,3.4423398351606815,2.065403901096409,2.566603886033102,0.0,0.0,0.0,0.0,0.0,2.566603886033102,0.0,1.5399623316198612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8989898989899,0.0,3.2192647331169018,0.0,0.0,0.0,0.0,0.0,3.2192647331169018,1.9315588398701409,2.8533045811513276,0.0,2.8533045811513276,0.0,0.0,0.0,0.0,0.0,1.7119827486907966,0.0,2.0562266237699833,0.0,2.0562266237699833,0.0,0.0,0.0,0.0,1.23373597426199,0.0,0.0,2.8341245438747498,0.0,2.8341245438747498,0.0,0.0,0.0,1.7004747263248499,0.0,0.0,0.0,2.3552105297204244,0.0,2.3552105297204244,0.0,0.0,1.4131263178322546,0.0,0.0,0.0,0.0,6.724747093028836,0.0,6.724747093028836,0.0,4.034848255817302,0.0,0.0,0.0,0.0,0.0,2.309110305373935,0.0,2.309110305373935,1.3854661832243609,2.648011589963848,0.0,0.0,0.0,0.0,0.0,2.648011589963848,0.0,1.5888069539783087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,3.1797202253746173,0.0,0.0,0.0,0.0,0.0,3.1797202253746173,1.9078321352247702,2.541159679900623,0.0,2.541159679900623,0.0,0.0,0.0,0.0,0.0,1.5246958079403736,0.0,2.1052392970312797,0.0,2.1052392970312797,0.0,0.0,0.0,0.0,1.2631435782187677,0.0,0.0,3.0687652660453275,0.0,3.0687652660453275,0.0,0.0,0.0,1.8412591596271963,0.0,0.0,0.0,3.38232122064914,0.0,3.38232122064914,0.0,0.0,2.029392732389484,0.0,0.0,0.0,0.0,6.111138054177576,0.0,6.111138054177576,0.0,3.6666828325065453,0.0,0.0,0.0,0.0,0.0,1.5899991589785816,0.0,1.5899991589785816,0.9539994953871489,3.021657097842863,0.0,0.0,0.0,0.0,0.0,3.021657097842863,0.0,1.8129942587057177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
