time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9
9.372093023255815,1.4960879319112532,0.0,1.4960879319112532,1.4960879319112532,0.0,0.0,0.0,0.0,0.0,1.725411304964492,1.725411304964492,0.0,1.725411304964492,0.0,0.0,0.0,0.05136625668538409,0.0,3.7094009027066033,3.7094009027066033,3.7094009027066033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7316848328763,3.7316848328763,3.7316848328763,0.0,0.0,0.0,0.0,0.5196547150338247,0.0,0.0,0.0,0.0,21.313361726172335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31842974493177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.316158296054937,0.0,0.0,0.0,0.0,0.0,0.0,9.34056253674417,9.34056253674417,9.34056253674417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.472868217054263,1.6967578875371274,0.0,1.6967578875371274,1.6967578875371274,0.0,0.0,0.0,0.0,0.0,1.5486268485650485,1.5486268485650485,0.0,1.5486268485650485,0.0,0.0,0.0,0.03713986776227063,0.0,3.343767761302156,3.343767761302156,3.343767761302156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072077569112128,4.072077569112128,4.072077569112128,0.0,0.0,0.0,0.0,0.6752243988466649,0.0,0.0,0.0,0.0,21.362547849062533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.366052902937707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36447898080405,0.0,0.0,0.0,0.0,0.0,0.0,9.381738439609487,9.381738439609487,9.381738439609487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.573643410852712,1.9796603686462662,0.0,1.9796603686462662,1.9796603686462662,0.0,0.0,0.0,0.0,0.0,1.4247372792479196,1.4247372792479196,0.0,1.4247372792479196,0.0,0.0,0.0,0.028920404580701643,0.0,2.9699423773446623,2.9699423773446623,2.9699423773446623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149559014007,4.28149559014007,4.28149559014007,0.0,0.0,0.0,0.0,0.7848497117899278,0.0,0.0,0.0,0.0,21.398248361599443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.400796779840423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.399649155461717,0.0,0.0,0.0,0.0,0.0,0.0,9.412631338319967,9.412631338319967,9.412631338319967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.674418604651162,2.342576707850976,0.0,2.342576707850976,2.342576707850976,0.0,0.0,0.0,0.0,0.0,1.3549233861792933,1.3549233861792933,0.0,1.3549233861792933,0.0,0.0,0.0,0.024873919041893004,0.0,2.6136299434473202,2.6136299434473202,2.6136299434473202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340613195350713,4.340613195350713,4.340613195350713,0.0,0.0,0.0,0.0,0.8178115860290539,0.0,0.0,0.0,0.0,21.426131006878652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42813167680844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42722739165367,0.0,0.0,0.0,0.0,0.0,0.0,9.43789636795913,9.43789636795913,9.43789636795913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.775193798449612,2.768142801227437,0.0,2.768142801227437,2.768142801227437,0.0,0.0,0.0,0.0,0.0,1.3412727749101783,1.3412727749101783,0.0,1.3412727749101783,0.0,0.0,0.0,0.024129666981709954,0.0,2.2907278709288987,2.2907278709288987,2.2907278709288987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252758186808987,4.252758186808987,4.252758186808987,0.0,0.0,0.0,0.0,0.7691518126552468,0.0,0.0,0.0,0.0,21.45020938147519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.451951232206582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45116068407438,0.0,0.0,0.0,0.0,0.0,0.0,9.460978667480726,9.460978667480726,9.460978667480726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.875968992248062,3.219921141397645,0.0,3.219921141397645,3.219921141397645,0.0,0.0,0.0,0.0,0.0,1.387808631912551,1.387808631912551,0.0,1.387808631912551,0.0,0.0,0.0,0.026729371873639392,0.0,2.010242360635852,2.010242360635852,2.010242360635852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04023918406487,4.04023918406487,4.04023918406487,0.0,0.0,0.0,0.0,0.659509762932865,0.0,0.0,0.0,0.0,21.47373005417743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.475459807251017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.474667048225296,0.0,0.0,0.0,0.0,0.0,0.0,9.484962140997334,9.484962140997334,9.484962140997334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.976744186046512,3.646404408262965,0.0,3.646404408262965,3.646404408262965,0.0,0.0,0.0,0.0,0.0,1.5008250131291156,1.5008250131291156,0.0,1.5008250131291156,0.0,0.0,0.0,0.033805719020930575,0.0,1.7772735343329389,1.7772735343329389,1.7772735343329389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738173951172358,3.738173951172358,3.738173951172358,0.0,0.0,0.0,0.0,0.5223703528474403,0.0,0.0,0.0,0.0,21.5000656274424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.502024838161336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.501123944782048,0.0,0.0,0.0,0.0,0.0,0.0,9.51349952170784,9.51349952170784,9.51349952170784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.077519379844961,3.9933236280325253,0.0,3.9933236280325253,3.9933236280325253,0.0,0.0,0.0,0.0,0.0,1.6878925280776758,1.6878925280776758,0.0,1.6878925280776758,0.0,0.0,0.0,0.048087740570579136,0.0,1.594792098880479,1.594792098880479,1.594792098880479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3862341988754685,3.3862341988754685,3.3862341988754685,0.0,0.0,0.0,0.0,0.38828532280681494,0.0,0.0,0.0,0.0,21.533830725054642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.536374156768947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.535199439100815,0.0,0.0,0.0,0.0,0.0,0.0,9.55209530769251,9.55209530769251,9.55209530769251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.178294573643411,4.2179473917069155,0.0,4.2179473917069155,4.2179473917069155,0.0,0.0,0.0,0.0,0.0,1.954840604798288,1.954840604798288,0.0,1.954840604798288,0.0,0.0,0.0,0.07470231386669542,0.0,1.4645336671774762,1.4645336671774762,1.4645336671774762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0202902431848853,3.0202902431848853,3.0202902431848853,0.0,0.0,0.0,0.0,0.2755155016507916,0.0,0.0,0.0,0.0,21.582553021969748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.586256544022955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.584540102469497,0.0,0.0,0.0,0.0,0.0,0.0,9.610100135175266,9.610100135175266,9.610100135175266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.279069767441861,4.2980009589844315,0.0,4.2980009589844315,4.2980009589844315,0.0,0.0,0.0,0.0,0.0,2.3003698170728977,2.3003698170728977,0.0,2.3003698170728977,0.0,0.0,0.0,0.1217286994067367,0.0,1.3878275082895668,1.3878275082895668,1.3878275082895668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667217839890149,2.667217839890149,2.667217839890149,0.0,0.0,0.0,0.0,0.1897472375556674,0.0,0.0,0.0,0.0,21.659208811470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.665052545559348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.662338195061675,0.0,0.0,0.0,0.0,0.0,0.0,9.70362997328784,9.70362997328784,9.70362997328784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.37984496124031,4.2333507869119575,0.0,4.2333507869119575,4.2333507869119575,0.0,0.0,0.0,0.0,0.0,2.7094233236997805,2.7094233236997805,0.0,2.7094233236997805,0.0,0.0,0.0,0.1988980819823556,0.0,1.3666715955573516,1.3666715955573516,1.3666715955573516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3442840335234845,2.3442840335234845,2.3442840335234845,0.0,0.0,0.0,0.0,0.12883405878169676,0.0,0.0,0.0,0.0,21.78546042329766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79503157525554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.790581460664114,0.0,0.0,0.0,0.0,0.0,0.0,9.858806943175559,9.858806943175559,9.858806943175559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.480620155038759,4.043013589900125,0.0,4.043013589900125,4.043013589900125,0.0,0.0,0.0,0.0,0.0,3.1489187498702855,3.1489187498702855,0.0,3.1489187498702855,0.0,0.0,0.0,0.3122369993351205,0.0,1.4047495300567603,1.4047495300567603,1.4047495300567603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061573478786057,2.061573478786057,2.061573478786057,0.0,0.0,0.0,0.0,0.0876186294828854,0.0,0.0,0.0,0.0,21.994097996811448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.009663679353384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.002426861414456,0.0,0.0,0.0,0.0,0.0,0.0,10.112956973411325,10.112956973411325,10.112956973411325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.581395348837209,3.7594925349663395,0.0,3.7594925349663395,3.7594925349663395,0.0,0.0,0.0,0.0,0.0,3.5704809963216197,3.5704809963216197,0.0,3.5704809963216197,0.0,0.0,0.0,0.4551768622800793,0.0,1.5078390201441503,1.5078390201441503,1.5078390201441503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824891454815324,1.824891454815324,1.824891454815324,0.0,0.0,0.0,0.0,0.0607730611958835,0.0,0.0,0.0,0.0,22.327397958548943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.351564979344285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.340339900219718,0.0,0.0,0.0,0.0,0.0,0.0,10.509853146683998,10.509853146683998,10.509853146683998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.682170542635658,3.4210162464134077,0.0,3.4210162464134077,3.4210162464134077,0.0,0.0,0.0,0.0,0.0,3.9212861320576953,3.9212861320576953,0.0,3.9212861320576953,0.0,0.0,0.0,0.6029559711371703,0.0,1.683002521776179,1.683002521776179,1.683002521776179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6376693446333497,1.6376693446333497,1.6376693446333497,0.0,0.0,0.0,0.0,0.043921651205333936,0.0,0.0,0.0,0.0,22.82789853803523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86266731911094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84653798395622,0.0,0.0,0.0,0.0,0.0,0.0,11.086590863450821,11.086590863450821,11.086590863450821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.782945736434108,3.063353654061539,0.0,3.063353654061539,3.063353654061539,0.0,0.0,0.0,0.0,0.0,4.157835688000827,4.157835688000827,0.0,4.157835688000827,0.0,0.0,0.0,0.7187899029605863,0.0,1.9359076021766268,1.9359076021766268,1.9359076021766268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5019600215079933,1.5019600215079933,1.5019600215079933,0.0,0.0,0.0,0.0,0.033882474402881425,0.0,0.0,0.0,0.0,23.521528793648166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.566962924689737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.545916386836083,0.0,0.0,0.0,0.0,0.0,0.0,11.855129927322318,11.855129927322318,11.855129927322318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883720930232558,2.71424099820965,0.0,2.71424099820965,2.71424099820965,0.0,0.0,0.0,0.0,0.0,4.255497910736115,4.255497910736115,0.0,4.255497910736115,0.0,0.0,0.0,0.7706392859873511,0.0,2.265910180549533,2.265910180549533,2.265910180549533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4192592321902249,1.4192592321902249,1.4192592321902249,0.0,0.0,0.0,0.0,0.028588092845780202,0.0,0.0,0.0,0.0,24.398849322493295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4521969180709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.427509737092294,0.0,0.0,0.0,0.0,0.0,0.0,12.787074590999985,12.787074590999985,12.787074590999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.984496124031008,2.392111328305806,0.0,2.392111328305806,2.392111328305806,0.0,0.0,0.0,0.0,0.0,4.211145830227121,4.211145830227121,0.0,4.211145830227121,0.0,0.0,0.0,0.746794040123568,0.0,2.65979823990594,2.65979823990594,2.65979823990594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3915260887587928,1.3915260887587928,1.3915260887587928,0.0,0.0,0.0,0.0,0.026944743835353422,0.0,0.0,0.0,0.0,25.40482279276409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46091479712918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.434971864660042,0.0,0.0,0.0,0.0,0.0,0.0,13.81163898405495,13.81163898405495,13.81163898405495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.085271317829458,2.1080387760580117,0.0,2.1080387760580117,2.1080387760580117,0.0,0.0,0.0,0.0,0.0,4.040830048853023,4.040830048853023,0.0,4.040830048853023,0.0,0.0,0.0,0.6597991552710128,0.0,3.0873444987228438,3.0873444987228438,3.0873444987228438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221806419925267,1.4221806419925267,1.4221806419925267,0.0,0.0,0.0,0.0,0.028764994070604483,0.0,0.0,0.0,0.0,26.447363706795784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.500370685780275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47585459412081,0.0,0.0,0.0,0.0,0.0,0.0,14.832370292508298,14.832370292508298,14.832370292508298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.186046511627907,1.86850533274901,0.0,1.86850533274901,1.86850533274901,0.0,0.0,0.0,0.0,0.0,3.774590881113503,3.774590881113503,0.0,3.774590881113503,0.0,0.0,0.0,0.5377862067099469,0.0,3.5030486160820433,3.5030486160820433,3.5030486160820433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5165649923361357,1.5165649923361357,1.5165649923361357,0.0,0.0,0.0,0.0,0.034880530390557024,0.0,0.0,0.0,0.0,27.425604228483536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.471087432969277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45004201197432,0.0,0.0,0.0,0.0,0.0,0.0,15.757508652683441,15.757508652683441,15.757508652683441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.286821705426357,1.677388968022481,0.0,1.677388968022481,1.677388968022481,0.0,0.0,0.0,0.0,0.0,3.4491532768321918,3.4491532768321918,0.0,3.4491532768321918,0.0,0.0,0.0,0.41033398052208714,0.0,3.8556794543612427,3.8556794543612427,3.8556794543612427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6812826492105188,1.6812826492105188,1.6812826492105188,0.0,0.0,0.0,0.0,0.04752500741258052,0.0,0.0,0.0,0.0,28.263334566120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.299325370811495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.282661030947647,0.0,0.0,0.0,0.0,0.0,0.0,16.527597717309316,16.527597717309316,16.527597717309316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.387596899224807,1.537051043446048,0.0,1.537051043446048,1.537051043446048,0.0,0.0,0.0,0.0,0.0,3.0999575868879683,3.0999575868879683,0.0,3.0999575868879683,0.0,0.0,0.0,0.2978977724670956,0.0,4.101420777735364,4.101420777735364,4.101420777735364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9217991253711475,1.9217991253711475,1.9217991253711475,0.0,0.0,0.0,0.0,0.070978035373962,0.0,0.0,0.0,0.0,28.92725793959095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95400946147251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94161396975927,0.0,0.0,0.0,0.0,0.0,0.0,17.124980743201075,17.124980743201075,17.124980743201075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.488372093023255,1.449162823136422,0.0,1.449162823136422,1.449162823136422,0.0,0.0,0.0,0.0,0.0,2.755334568536686,2.755334568536686,0.0,2.755334568536686,0.0,0.0,0.0,0.20918137950862348,0.0,4.21379625612781,4.21379625612781,4.21379625612781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2379294990782426,2.2379294990782426,2.2379294990782426,0.0,0.0,0.0,0.0,0.11208285963314517,0.0,0.0,0.0,0.0,29.422908832955265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44193846499833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.433114652365624,0.0,0.0,0.0,0.0,0.0,0.0,17.56449404298847,17.56449404298847,17.56449404298847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.589147286821705,1.4156818149850199,0.0,1.4156818149850199,1.4156818149850199,0.0,0.0,0.0,0.0,0.0,2.434690143408377,2.434690143408377,0.0,2.434690143408377,0.0,0.0,0.0,0.1443215194798299,0.0,4.187113424151055,4.187113424151055,4.187113424151055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6179374455929287,2.6179374455929287,2.6179374455929287,0.0,0.0,0.0,0.0,0.17942286833277085,0.0,0.0,0.0,0.0,29.77806672278796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79124557182364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78513124307428,0.0,0.0,0.0,0.0,0.0,0.0,17.876814425514638,17.876814425514638,17.876814425514638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.689922480620154,1.4398255302980543,0.0,1.4398255302980543,1.4398255302980543,0.0,0.0,0.0,0.0,0.0,2.149990832314433,2.149990832314433,0.0,2.149990832314433,0.0,0.0,0.0,0.09938247867662503,0.0,4.0347700317021165,4.0347700317021165,4.0347700317021165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0340183551632807,3.0340183551632807,3.0340183551632807,0.0,0.0,0.0,0.0,0.2792895019349079,0.0,0.0,0.0,0.0,30.026822415007267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03585279404677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.031659607562894,0.0,0.0,0.0,0.0,0.0,0.0,18.09503402650134,18.09503402650134,18.09503402650134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.790697674418604,1.5265688335465102,0.0,1.5265688335465102,1.5265688335465102,0.0,0.0,0.0,0.0,0.0,1.9083576589623472,1.9083576589623472,0.0,1.9083576589623472,0.0,0.0,0.0,0.06949912177989558,0.0,3.784514462940855,3.784514462940855,3.784514462940855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4432768635336903,3.4432768635336903,3.4432768635336903,0.0,0.0,0.0,0.0,0.4082402612657651,0.0,0.0,0.0,0.0,30.200235249651534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.206454697701126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.203564137325074,0.0,0.0,0.0,0.0,0.0,0.0,18.247720375616407,18.247720375616407,18.247720375616407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.891472868217054,1.6821031208902215,0.0,1.6821031208902215,1.6821031208902215,0.0,0.0,0.0,0.0,0.0,1.71409691969539,1.71409691969539,0.0,1.71409691969539,0.0,0.0,0.0,0.05036236583182227,0.0,3.4715575122233986,3.4715575122233986,3.4715575122233986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.796134108684778,3.796134108684778,3.796134108684778,0.0,0.0,0.0,0.0,0.5470469990476693,0.0,0.0,0.0,0.0,30.322912117072836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32729550778568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32525605015184,0.0,0.0,0.0,0.0,0.0,0.0,18.356888698710783,18.356888698710783,18.356888698710783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.992248062015504,1.9116701521733934,0.0,1.9116701521733934,1.9116701521733934,0.0,0.0,0.0,0.0,0.0,1.5698670138194557,1.5698670138194557,0.0,1.5698670138194557,0.0,0.0,0.0,0.038689096903862547,0.0,3.1308456342251745,3.1308456342251745,3.1308456342251745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048795192893064,4.048795192893064,4.048795192893064,0.0,0.0,0.0,0.0,0.6637085708899262,0.0,0.0,0.0,0.0,30.412932163669545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.416161751320125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.414656708333965,0.0,0.0,0.0,0.0,0.0,0.0,18.438488161550087,18.438488161550087,18.438488161550087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.093023255813954,2.2153974897958895,0.0,2.2153974897958895,2.2153974897958895,0.0,0.0,0.0,0.0,0.0,1.4775184274893398,1.4775184274893398,0.0,1.4775184274893398,0.0,0.0,0.0,0.03225512417853363,0.0,2.7910836616707813,2.7910836616707813,2.7910836616707813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1733726736165355,4.1733726736165355,4.1733726736165355,0.0,0.0,0.0,0.0,0.7268779659145647,0.0,0.0,0.0,0.0,30.48313017334616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.485677419352484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.484487544562135,0.0,0.0,0.0,0.0,0.0,0.0,18.50382809891255,18.50382809891255,18.50382809891255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.193798449612403,2.5827288044978864,0.0,2.5827288044978864,2.5827288044978864,0.0,0.0,0.0,0.0,0.0,1.4390340719564532,1.4390340719564532,0.0,1.4390340719564532,0.0,0.0,0.0,0.029799791845588532,0.0,2.472472060534404,2.472472060534404,2.472472060534404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.161996613390229,4.161996613390229,4.161996613390229,0.0,0.0,0.0,0.0,0.7209500353710082,0.0,0.0,0.0,0.0,30.542744942557995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54494528086303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.543914973980186,0.0,0.0,0.0,0.0,0.0,0.0,18.561210073628526,18.561210073628526,18.561210073628526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.294573643410853,2.9879135279845603,0.0,2.9879135279845603,2.9879135279845603,0.0,0.0,0.0,0.0,0.0,1.4574773551187845,1.4574773551187845,0.0,1.4574773551187845,0.0,0.0,0.0,0.03096032047629076,0.0,2.1877687330114526,2.1877687330114526,2.1877687330114526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025707860328128,4.025707860328128,4.025707860328128,0.0,0.0,0.0,0.0,0.6524192501491475,0.0,0.0,0.0,0.0,30.599070801990432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60118865121381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.600196490635234,0.0,0.0,0.0,0.0,0.0,0.0,18.617540995823873,18.617540995823873,18.617540995823873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.395348837209303,3.3903958050882372,0.0,3.3903958050882372,3.3903958050882372,0.0,0.0,0.0,0.0,0.0,1.5375136677812518,1.5375136677812518,0.0,1.5375136677812518,0.0,0.0,0.0,0.036346027882972295,0.0,1.9446895949152583,1.9446895949152583,1.9446895949152583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790141083048202,3.790141083048202,3.790141083048202,0.0,0.0,0.0,0.0,0.5444601881935417,0.0,0.0,0.0,0.0,30.659125536320783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66143932615377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66035110735891,0.0,0.0,0.0,0.0,0.0,0.0,18.680020523809155,18.680020523809155,18.680020523809155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.496124031007751,3.742245664450838,0.0,3.742245664450838,3.742245664450838,0.0,0.0,0.0,0.0,0.0,1.6849655773751409,1.6849655773751409,0.0,1.6849655773751409,0.0,0.0,0.0,0.04783800930258518,0.0,1.7479479572899645,1.7479479572899645,1.7479479572899645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4890192698836398,3.4890192698836398,3.4890192698836398,0.0,0.0,0.0,0.0,0.42472722896762305,0.0,0.0,0.0,0.0,30.731597863624035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.734450155649824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.733105545683905,0.0,0.0,0.0,0.0,0.0,0.0,18.758235417910146,18.758235417910146,18.758235417910146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
