time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_1_10,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_2_10,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_3_10,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_4_10,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_5_10,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_6_10,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_7_10,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_8_10,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9,A_9_10,A_10_1,A_10_2,A_10_3,A_10_4,A_10_5,A_10_6,A_10_7,A_10_8,A_10_9,A_10_10
7.777777777777778,3.628468780279225,0.0,3.628468780279225,3.628468780279225,0.0,0.0,0.0,0.0,0.0,0.0,1.623037368924193,1.623037368924193,0.0,1.623037368924193,0.0,0.0,0.0,0.13171251504621836,0.0,0.0,1.8105399389291184,1.8105399389291184,1.8105399389291184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6020430866322855,3.6020430866322855,3.6020430866322855,0.0,0.0,0.0,0.0,0.6487357198977721,0.0,0.0,0.0,0.0,0.0,27.883483729674758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.882941207394147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.883199204488704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.877993506870414,19.877993506870414,19.877993506870414,19.877993506870414,0.0,19.756731292959117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258282749648233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774440243335762
7.878787878787879,3.924784087084024,0.0,3.924784087084024,3.924784087084024,0.0,0.0,0.0,0.0,0.0,0.0,1.8176592309771984,1.8176592309771984,0.0,1.8176592309771984,0.0,0.0,0.0,0.16519425399783103,0.0,0.0,1.6449317929004004,1.6449317929004004,1.6449317929004004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27566454255652,3.27566454255652,3.27566454255652,0.0,0.0,0.0,0.0,0.5364989097681008,0.0,0.0,0.0,0.0,0.0,27.86180640489491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.860726462348673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86123655731105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.851679182656845,19.851679182656845,19.851679182656845,19.851679182656845,0.0,19.70445831855656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35456442076188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74783742468345
7.979797979797979,4.105303004866651,0.0,4.105303004866651,4.105303004866651,0.0,0.0,0.0,0.0,0.0,0.0,2.086241352376981,2.086241352376981,0.0,2.086241352376981,0.0,0.0,0.0,0.21762014901838678,0.0,0.0,1.5302450185367078,1.5302450185367078,1.5302450185367078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.937694879514674,2.937694879514674,2.937694879514674,0.0,0.0,0.0,0.0,0.43150256025633676,0.0,0.0,0.0,0.0,0.0,27.825057450229462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82326502469483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.824109533972507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80876894166378,19.80876894166378,19.80876894166378,19.80876894166378,0.0,19.619366349211177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459270175665164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695730925668437
8.080808080808081,4.153295539158552,0.0,4.153295539158552,4.153295539158552,0.0,0.0,0.0,0.0,0.0,0.0,2.423256144352078,2.423256144352078,0.0,2.423256144352078,0.0,0.0,0.0,0.293608517057005,0.0,0.0,1.46840146634556,1.46840146634556,1.46840146634556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6120432158330686,2.6120432158330686,2.6120432158330686,0.0,0.0,0.0,0.0,0.34113848806897795,0.0,0.0,0.0,0.0,0.0,27.76869250415873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76597654786002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.767254223701414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.744578596461047,19.744578596461047,19.744578596461047,19.744578596461047,0.0,19.492419197591385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559884097822225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611163652554717
8.181818181818182,4.071585661941939,0.0,4.071585661941939,4.071585661941939,0.0,0.0,0.0,0.0,0.0,0.0,2.809869002075127,2.809869002075127,0.0,2.809869002075127,0.0,0.0,0.0,0.39476819044113354,0.0,0.0,1.4619524414647889,1.4619524414647889,1.4619524414647889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3146201866832654,2.3146201866832654,2.3146201866832654,0.0,0.0,0.0,0.0,0.2678733304300837,0.0,0.0,0.0,0.0,0.0,27.688892563143625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68508975491147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68687606892181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.655986165683064,19.655986165683064,19.655986165683064,19.655986165683064,0.0,19.3178896072762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648632598533045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487212464686406
8.282828282828282,3.879574204189103,0.0,3.879574204189103,3.879574204189103,0.0,0.0,0.0,0.0,0.0,0.0,3.211908436390062,3.211908436390062,0.0,3.211908436390062,0.0,0.0,0.0,0.5158177901876827,0.0,0.0,1.5148165745615594,1.5148165745615594,1.5148165745615594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0552737643321217,2.0552737643321217,2.0552737643321217,0.0,0.0,0.0,0.0,0.2112075123175965,0.0,0.0,0.0,0.0,0.0,27.585583061490155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.580726232136918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58300244458354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54486916766791,19.54486916766791,19.54486916766791,19.54486916766791,0.0,19.10009553906278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722092704302506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321187254377467
8.383838383838384,3.6076876268356597,0.0,3.6076876268356597,3.6076876268356597,0.0,0.0,0.0,0.0,0.0,0.0,3.5842049588769314,3.5842049588769314,0.0,3.5842049588769314,0.0,0.0,0.0,0.6423262593618992,0.0,0.0,1.632288276231966,1.632288276231966,1.632288276231966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8400344211065967,1.8400344211065967,1.8400344211065967,0.0,0.0,0.0,0.0,0.1692863335428544,0.0,0.0,0.0,0.0,0.0,27.4657382851689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.460195065679937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.462785882870396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.421161768599788,19.421161768599788,19.421161768599788,19.421161768599788,0.0,18.859076222106104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.779853410049887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119769309549888
8.484848484848484,3.2902215689646983,0.0,3.2902215689646983,3.2902215689646983,0.0,0.0,0.0,0.0,0.0,0.0,3.8808427415493663,3.8808427415493663,0.0,3.8808427415493663,0.0,0.0,0.0,0.7530470192318202,0.0,0.0,1.819766937456143,1.819766937456143,1.819766937456143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6726624367663872,1.6726624367663872,1.6726624367663872,0.0,0.0,0.0,0.0,0.1398899813684634,0.0,0.0,0.0,0.0,0.0,27.344479419189778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.338991829768723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.341546844500915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.302710363043186,19.302710363043186,19.302710363043186,19.302710363043186,0.0,18.629731367976742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823150380188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901827174689443
8.585858585858587,2.958497142776322,0.0,2.958497142776322,2.958497142776322,0.0,0.0,0.0,0.0,0.0,0.0,4.0664242286499235,4.0664242286499235,0.0,4.0664242286499235,0.0,0.0,0.0,0.8267903003675564,0.0,0.0,2.079732834759789,2.079732834759789,2.079732834759789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555614896181568,1.555614896181568,1.555614896181568,0.0,0.0,0.0,0.0,0.12099688526109952,0.0,0.0,0.0,0.0,0.0,27.241982445312132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23750025298504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23957514680536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2105958912114,19.2105958912114,19.2105958912114,19.2105958912114,0.0,18.45234972477142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.853849379501755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695915625384802
8.686868686868687,2.6367002503353456,0.0,2.6367002503353456,2.6367002503353456,0.0,0.0,0.0,0.0,0.0,0.0,4.123149254980928,4.123149254980928,0.0,4.123149254980928,0.0,0.0,0.0,0.8500179889424889,0.0,0.0,2.4070293344223144,2.4070293344223144,2.4070293344223144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4909176192040137,1.4909176192040137,1.4909176192040137,0.0,0.0,0.0,0.0,0.11114176736264823,0.0,0.0,0.0,0.0,0.0,27.17711554329292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.174489939963774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1756901524224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16202170997661,19.16202170997661,19.16202170997661,19.16202170997661,0.0,18.359153800680748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.873774963662388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.532981269264932
8.787878787878787,2.3412454373835505,0.0,2.3412454373835505,2.3412454373835505,0.0,0.0,0.0,0.0,0.0,0.0,4.0522983660273715,4.0522983660273715,0.0,4.0522983660273715,0.0,0.0,0.0,0.8210561023654054,0.0,0.0,2.7838770441730576,2.7838770441730576,2.7838770441730576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4810999246743457,1.4810999246743457,1.4810999246743457,0.0,0.0,0.0,0.0,0.10968284934351763,0.0,0.0,0.0,0.0,0.0,27.161128126568784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16081653607019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.160934756381586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.164594960237082,19.164594960237082,19.164594960237082,19.164594960237082,0.0,18.36408499949723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.884268587003808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.437988502540655
8.88888888888889,2.0824629529683474,0.0,2.0824629529683474,2.0824629529683474,0.0,0.0,0.0,0.0,0.0,0.0,3.8716211902598325,3.8716211902598325,0.0,3.8716211902598325,0.0,0.0,0.0,0.7494725320434482,0.0,0.0,3.177730429011912,3.177730429011912,3.177730429011912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5299195090709912,1.5299195090709912,1.5299195090709912,0.0,0.0,0.0,0.0,0.11703268521180113,0.0,0.0,0.0,0.0,0.0,27.194389777603547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.196326259122735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19539907636955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.214529851390193,19.214529851390193,19.214529851390193,19.214529851390193,0.0,18.459907870498242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885875793714257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423873950751305
8.98989898989899,1.8667492825950585,0.0,1.8667492825950585,1.8667492825950585,0.0,0.0,0.0,0.0,0.0,0.0,3.6100955241302874,3.6100955241302874,0.0,3.6100955241302874,0.0,0.0,0.0,0.6516394846672768,0.0,0.0,3.5450812966975507,3.5450812966975507,3.5450812966975507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6423988803936607,1.6423988803936607,1.6423988803936607,0.0,0.0,0.0,0.0,0.1348737041159175,0.0,0.0,0.0,0.0,0.0,27.26720355453963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.27085092323913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26913368780267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.299010478263178,19.299010478263178,19.299010478263178,19.299010478263178,0.0,18.622590272005596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87809698372672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489127907558111
9.09090909090909,1.698128272003255,0.0,1.698128272003255,1.698128272003255,0.0,0.0,0.0,0.0,0.0,0.0,3.301050957681634,3.301050957681634,0.0,3.301050957681634,0.0,0.0,0.0,0.5448468712605417,0.0,0.0,3.8410348841893613,3.8410348841893613,3.8410348841893613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823644982463538,1.823644982463538,1.823644982463538,0.0,0.0,0.0,0.0,0.16628405110322186,0.0,0.0,0.0,0.0,0.0,27.363945852879834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.368535040594473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.366387883136237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.401248467491616,19.401248467491616,19.401248467491616,19.401248467491616,0.0,18.820422104867287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859193203676233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619079219338112
9.191919191919192,1.5792443793549367,0.0,1.5792443793549367,1.5792443793549367,0.0,0.0,0.0,0.0,0.0,0.0,2.9754587797034575,2.9754587797034575,0.0,2.9754587797034575,0.0,0.0,0.0,0.44266774748571946,0.0,0.0,4.03022953828146,4.03022953828146,4.03022953828146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075999800248385,2.075999800248385,2.075999800248385,0.0,0.0,0.0,0.0,0.2154887585315667,0.0,0.0,0.0,0.0,0.0,27.468404915670025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.473194482703665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47096167792606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.505771517053137,19.505771517053137,19.505771517053137,19.505771517053137,0.0,19.023756123774074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826163782277673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79049517864685
9.292929292929292,1.5122277795748882,0.0,1.5122277795748882,1.5122277795748882,0.0,0.0,0.0,0.0,0.0,0.0,2.6576605897264423,2.6576605897264423,0.0,2.6576605897264423,0.0,0.0,0.0,0.35315799050925506,0.0,0.0,4.094055053917702,4.094055053917702,4.094055053917702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394567241002337,2.394567241002337,2.394567241002337,0.0,0.0,0.0,0.0,0.28669761358407725,0.0,0.0,0.0,0.0,0.0,27.56791564448886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57236616231459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57029648376628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.601708812191063,19.601708812191063,19.601708812191063,19.601708812191063,0.0,19.211349417896443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775213997877144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.978080030633235
9.393939393939394,1.4996016893521351,0.0,1.4996016893521351,1.4996016893521351,0.0,0.0,0.0,0.0,0.0,0.0,2.364471405238778,2.364471405238778,0.0,2.364471405238778,0.0,0.0,0.0,0.2795362513095921,0.0,0.0,4.0324952623710155,4.0324952623710155,4.0324952623710155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7624278564685465,2.7624278564685465,2.7624278564685465,0.0,0.0,0.0,0.0,0.3815503831096705,0.0,0.0,0.0,0.0,0.0,27.654935199156135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65875363278553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.65698095751632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.683380455642162,19.683380455642162,19.683380455642162,19.683380455642162,0.0,19.371773308077792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703164496142442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160389667154137
9.494949494949495,1.5449915449181144,0.0,1.5449915449181144,1.5449915449181144,0.0,0.0,0.0,0.0,0.0,0.0,2.106636018851733,2.106636018851733,0.0,2.106636018851733,0.0,0.0,0.0,0.22189576579617398,0.0,0.0,3.861847080506295,3.861847080506295,3.861847080506295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1484384386965028,3.1484384386965028,3.1484384386965028,0.0,0.0,0.0,0.0,0.4956332301130836,0.0,0.0,0.0,0.0,0.0,27.72642190997416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.729511652319783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72807916093192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.749103985702526,19.749103985702526,19.749103985702526,19.749103985702526,0.0,19.50135541190457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609941730594267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323043811492987
9.595959595959595,1.653180538431526,0.0,1.653180538431526,1.653180538431526,0.0,0.0,0.0,0.0,0.0,0.0,1.8908798315084545,1.8908798315084545,0.0,1.8908798315084545,0.0,0.0,0.0,0.17877132686027208,0.0,0.0,3.6097610307376446,3.6097610307376446,3.6097610307376446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5106043465494454,3.5106043465494454,3.5106043465494454,0.0,0.0,0.0,0.0,0.616217143900593,0.0,0.0,0.0,0.0,0.0,27.782286461045075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784670135731467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.783566264973942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799553570727443,19.799553570727443,19.799553570727443,19.799553570727443,0.0,19.601116080005294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501266398515334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.458882451752961
9.696969696969697,1.8290023053300715,0.0,1.8290023053300715,1.8290023053300715,0.0,0.0,0.0,0.0,0.0,0.0,1.721468330081775,1.721468330081775,0.0,1.721468330081775,0.0,0.0,0.0,0.14817266057372677,0.0,0.0,3.3086258374031323,3.3086258374031323,3.3086258374031323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805059478971685,3.805059478971685,3.805059478971685,0.0,0.0,0.0,0.0,0.7239238819256135,0.0,0.0,0.0,0.0,0.0,27.823940773943914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82569598932899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82488417021348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.836458383012744,19.836458383012744,19.836458383012744,19.836458383012744,0.0,19.67425405904983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389600756349868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.566232379690433
9.797979797979798,2.074639422285733,0.0,2.074639422285733,2.074639422285733,0.0,0.0,0.0,0.0,0.0,0.0,1.6012205531694397,1.6012205531694397,0.0,1.6012205531694397,0.0,0.0,0.0,0.12819536299461232,0.0,0.0,2.989001220150328,2.989001220150328,2.989001220150328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9966331244541484,3.9966331244541484,3.9966331244541484,0.0,0.0,0.0,0.0,0.7986538165742064,0.0,0.0,0.0,0.0,0.0,27.853299964389564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.854518067255547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.853955766677657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.861774534621073,19.861774534621073,19.861774534621073,19.861774534621073,0.0,19.72450438320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.291864971612734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.646689688464733
9.8989898989899,2.3853678892839483,0.0,2.3853678892839483,2.3853678892839483,0.0,0.0,0.0,0.0,0.0,0.0,1.5323688583672421,1.5323688583672421,0.0,1.5323688583672421,0.0,0.0,0.0,0.11740771590468624,0.0,0.0,2.675283267736332,2.675283267736332,2.675283267736332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.066126932061631,4.066126932061631,4.066126932061631,0.0,0.0,0.0,0.0,0.8266694113818467,0.0,0.0,0.0,0.0,0.0,27.872168131587156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.872930243669284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872579398641726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.877179437270616,19.877179437270616,19.877179437270616,19.877179437270616,0.0,19.75511311907269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224568322202497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.703224294154337
10.0,2.744963215506972,0.0,2.744963215506972,2.744963215506972,0.0,0.0,0.0,0.0,0.0,0.0,1.5174421793595732,1.5174421793595732,0.0,1.5174421793595732,0.0,0.0,0.0,0.11513153838497654,0.0,0.0,2.384594523965291,2.384594523965291,2.384594523965291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012449343112886,4.012449343112886,4.012449343112886,0.0,0.0,0.0,0.0,0.8049874865523515,0.0,0.0,0.0,0.0,0.0,27.88184066311397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.882198445927806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.882036282815925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88373453061668,19.88373453061668,19.88373453061668,19.88373453061668,0.0,19.76814494420191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198749554359585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738806323296437
